timestamp,src_ip,dest_ip,src_port,dest_port,proto,event_type,app_proto,flow_id,pkt_src,has_flow,pkts_toserver,pkts_toclient,bytes_toserver,bytes_toclient,duration,total_pkts,total_bytes,has_alert,alert_category,alert_severity,alert_signature,alert_signature_id,label_evidence_alert,label_evidence_compromised_ip,label_status,Target_prelim,application,app_filter_reason,Target,label_status_final,label_source,label_reason,label_confidence,evidence_alert,evidence_compromised_ip,evidence_probe,probe_score,is_possible_probe,probe_reason,window_start,bytes_per_pkt,pkts_per_sec,bytes_per_sec,bytes_toserver_ratio,bytes_toclient_ratio,pkts_toserver_ratio,pkts_toclient_ratio,log_total_bytes,log_total_pkts,log_duration,dport_is_dns,dport_is_http,dport_is_https,dport_is_ssh,ts_hour,ts_dow,ts_day,proto_raw,event_type_raw,application_raw,app_proto_raw,interact_0_1,interact_0_2,interact_0_3,interact_0_4,interact_0_5,interact_0_6,interact_0_7,interact_0_8,interact_0_9,interact_0_10,interact_0_11,interact_0_12,interact_0_13,interact_0_14,interact_1_2,interact_1_3,interact_1_4,interact_1_5,interact_1_6,interact_1_7,row_mean,row_std,row_max,row_min,row_sum,row_nonzero,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,ratio_max_to_min,ratio_sum_to_count,has_high_values,has_low_variance,is_sparse
994804140,1169336400,1394366460,41392,22,596599626,1062917395,117540559,532497556515679.0,1416325446,0,0,0,0,0,0.0,0,0,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,744416875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,3,1,TCP,ssh,ssh,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0584532e+07,2.62837e+08,1.4163255e+09,0.0,1.4163668e+09,6,0.0,0.0,0.0,0.0,0.0,0.0,0.00033607797,0.0,0.0,0.0,1.4163255e+09,2.3606114e+08,1,0,1
4627568,98767820,1394366460,60438,64295,596599626,422775324,1062917395,1215120818425545.0,117540559,1,16,14,2837,2863,12.0,30,5700,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,649620956,190.0,2.5,475.0,0.4977192982455267,0.5022807017542978,0.5333333333155555,0.4666666666511111,8.648396877031582,3.4339872044851463,2.5649493,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,90250.0,543970.0,95.433334,539030.0,94.566666,1.221605e+07,0.0,0.0,0.0,0.0,2280.0,190.0,487.34036,1643.1953,1.359925e+06,238.58334,1.347575e+06,236.41666,3.0540124e+07,0.0,4.2027665e+06,2.1811872e+07,1.1754056e+08,0.0,1.1767746e+08,23,0.11245802,0.0032661937,0.0052799983,0.2581594,0.00012359109,0.24885964,0.98218787,0.0,0.0,0.0,1.1754056e+08,5.116411e+06,0,1,0
760146370,1615111252,1394366460,50202,64295,596599626,1276104498,1062917395,565321336140953.0,1719715571,1,4,2,289,183,0.0,6,472,1,116751125,3,1356789031,2001978,1,0,672898201,1,1062917395,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1401167193,78.66666666666667,0.0,0.0,0.6122881355919231,0.38771186440595823,0.6666666665555555,0.33333333327777775,6.159095388491933,1.9459101490553132,0.0,0,0,0,0,0,3,1,TCP,alert,ssh,ssh,0.0,14396.0,30.499998,22734.666,48.166664,5.057873e+06,0.0,0.0,0.0,0.0,0.0,78.666664,0.0,484.51547,0.0,0.0,0.0,0.0,0.0,0.0,6.142254e+07,3.1913862e+08,1.7197156e+09,0.0,1.7198312e+09,19,0.046561565,0.0,0.00033749203,0.19927394,1.2589999e-05,0.30614406,0.98218787,0.0,0.0,0.0,1.7197156e+09,9.051743e+07,1,0,0
1556741984,2128313461,1394366460,14065,22,596599626,1062917395,117540559,1666472359377067.0,1416325446,0,0,0,0,0,0.0,0,0,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1968972212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,3,1,TCP,ssh,ssh,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0583556e+07,2.6283717e+08,1.4163255e+09,0.0,1.4163396e+09,6,0.0,0.0,0.0,0.0,0.0,0.0,0.00033607797,0.0,0.0,0.0,1.4163255e+09,2.3605659e+08,1,0,1
1863455016,1389102341,1394366460,43462,64295,596599626,422775324,1062917395,1981282808249062.0,117540559,1,17,12,2919,2723,12.0,29,5642,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,108845804,194.55172413793105,2.4166666666666665,470.1666666666667,0.5173697270470546,0.482630272952768,0.5862068965315101,0.41379310343400716,8.63817111796914,3.4011973816621555,2.5649493,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,91471.734,529764.4,93.89655,567896.5,100.655174,1.2508703e+07,0.0,0.0,0.0,0.0,2334.6206,194.55173,499.01532,1680.5712,1.2802638e+06,226.91667,1.3724165e+06,243.25,3.0229366e+07,0.0,4.2021555e+06,2.1811988e+07,1.1754056e+08,0.0,1.1766035e+08,23,0.11515212,0.0032329587,0.0050218077,0.24805957,0.00012716335,0.25868487,0.98218787,0.0,0.0,0.0,1.1754056e+08,5.1156675e+06,0,1,0
1687781097,1394366460,623232496,40379,57806,596599626,1276104498,1062917395,1703393466502032.0,1818441209,1,5,5,361,339,0.0,10,700,1,46191625,3,236622571,2228000,1,0,672898201,1,1062917395,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1057609293,70.0,0.0,0.0,0.5157142857135489,0.4842857142850225,0.49999999995,0.49999999995,6.55250788703459,2.3978952727983707,0.0,0,0,0,0,0,3,1,TCP,alert,ssh,ssh,0.0,23730.0,33.9,25270.0,36.1,4.04642e+06,0.0,0.0,0.0,0.0,0.0,70.0,0.0,458.67554,0.0,0.0,0.0,0.0,0.0,0.0,6.4947884e+07,3.3745997e+08,1.8184412e+09,0.0,1.8185408e+09,19,0.041431904,0.0,0.0006251902,0.24891043,1.5726608e-05,0.25785714,0.88306016,0.0,0.0,0.0,1.8184412e+09,9.571267e+07,1,0,0
808727475,1794048878,1394366460,44768,64295,596599626,422775324,1062917395,77744678660564.0,117540559,1,19,14,3043,2883,22.0,33,5926,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1301550966,179.57575757575756,1.5,269.3636363636364,0.5134998312520227,0.4865001687478085,0.5757575757401286,0.4242424242295685,8.687273461787838,3.5263605246161616,3.1354942,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,48371.184,517716.9,87.36364,546449.06,92.21213,1.1545823e+07,0.0,0.0,0.0,0.0,3950.6667,179.57576,563.0588,1560.0237,776575.4,131.04546,819673.56,138.31819,1.7318736e+07,0.0,4.2022155e+06,2.181198e+07,1.1754056e+08,0.0,1.1766203e+08,23,0.10628808,0.0018521976,0.005316883,0.2500486,0.00013256528,0.25674993,0.98218787,0.0,0.0,0.0,1.1754056e+08,5.1157405e+06,0,1,0
1732320986,1394366460,623232496,13218,23978,596599626,1276104498,1062917395,1987751785537147.2,1818441209,1,5,5,361,339,0.0,10,700,1,46191625,3,236622571,2228000,1,0,672898201,1,1062917395,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,79964587,70.0,0.0,0.0,0.5157142857135489,0.4842857142850225,0.49999999995,0.49999999995,6.55250788703459,2.3978952727983707,0.0,0,0,0,0,0,3,1,TCP,alert,ssh,ssh,0.0,23730.0,33.9,25270.0,36.1,1.67846e+06,0.0,0.0,0.0,0.0,0.0,70.0,0.0,458.67554,0.0,0.0,0.0,0.0,0.0,0.0,6.4945704e+07,3.3746038e+08,1.8184412e+09,0.0,1.8184797e+09,19,0.041431904,0.0,0.0006251902,0.24891043,1.5726608e-05,0.25785714,0.36629444,0.0,0.0,0.0,1.8184412e+09,9.5709464e+07,1,0,0
1592740368,718874316,1394366460,28460,64295,596599626,1276104498,1062917395,775564115890479.0,1719715571,1,4,2,289,183,0.0,6,472,1,116751125,3,1356789031,2001978,1,0,672898201,1,1062917395,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1749730785,78.66666666666667,0.0,0.0,0.6122881355919231,0.38771186440595823,0.6666666665555555,0.33333333327777775,6.159095388491933,1.9459101490553132,0.0,0,0,0,0,0,3,1,TCP,alert,ssh,ssh,0.0,14396.0,30.499998,22734.666,48.166664,5.057873e+06,0.0,0.0,0.0,0.0,0.0,78.666664,0.0,484.51547,0.0,0.0,0.0,0.0,0.0,0.0,6.1421764e+07,3.191388e+08,1.7197156e+09,0.0,1.7198094e+09,19,0.046561565,0.0,0.00033749203,0.19927394,1.2589999e-05,0.30614406,0.98218787,0.0,0.0,0.0,1.7197156e+09,9.051629e+07,1,0,0
798722371,1794048878,1394366460,65424,64295,596599626,422775324,1062917395,183331964529152.0,117540559,1,18,13,2969,2789,17.0,31,5758,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1962015927,185.74193548387098,1.8235294117647058,338.70588235294116,0.515630427231588,0.48436957276823817,0.580645161271592,0.41935483869614987,8.658519127506672,3.4657359027997265,2.8903718,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,62911.883,518034.25,89.967735,551467.8,95.77419,1.1942277e+07,0.0,0.0,0.0,0.0,3157.6128,185.74193,536.8632,1608.25,944650.7,164.05882,1.00561775e+06,174.64705,2.1777094e+07,0.0,4.2029435e+06,2.1811842e+07,1.1754056e+08,0.0,1.1768242e+08,23,0.109937735,0.0023290084,0.0051435265,0.24895354,0.00012934154,0.2578152,0.98218787,0.0,0.0,0.0,1.1754056e+08,5.116627e+06,0,1,0
564068288,1601145303,1394366460,28786,64295,596599626,422775324,1062917395,1758966299939187.0,117540559,1,18,12,2969,2723,13.0,30,5692,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,39882199,189.73333333333332,2.3076923076923075,437.84615384615387,0.5216092761769989,0.47839072382282527,0.59999999998,0.3999999999866667,8.646992628951082,3.4339872044851463,2.6390574,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,83074.016,516643.88,90.76667,563318.25,98.96666,1.2198905e+07,0.0,0.0,0.0,0.0,2466.5334,189.73334,500.71716,1640.6228,1.1922551e+06,209.46155,1.2999652e+06,228.38461,2.8151318e+07,0.0,4.2016335e+06,2.1812088e+07,1.1754056e+08,0.0,1.1764574e+08,23,0.11230019,0.0030107165,0.0050218077,0.24588056,0.00012934154,0.26080462,0.98218787,0.0,0.0,0.0,1.1754056e+08,5.1150325e+06,0,0,0
143032332,322183656,1394366460,54562,22,596599626,1276104498,1062917395,414136364204491.0,1719715571,1,67,97,13565,17528,0.0,164,31093,1,46191625,3,692106961,2210061,1,0,672898201,1,1062917395,1223523447,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1053412983,189.59146341463415,0.0,0.0,0.43627182967225947,0.5637281703277084,0.4085365853633626,0.5914634146305399,10.344770153509685,5.10594547390058,0.0,0,0,0,1,0,3,1,TCP,alert,ssh,ssh,0.0,3.3231592e+06,106.878044,2.5718082e+06,82.71341,4171.012,0.0,0.0,0.0,189.59146,0.0,189.59146,0.0,1961.2802,0.0,0.0,0.0,0.0,0.0,0.0,6.1422604e+07,3.1913862e+08,1.7197156e+09,0.0,1.719833e+09,20,0.11221622,0.0,0.03232547,0.2897418,0.00059094577,0.21813591,0.00033607797,0.0,0.0,0.0,1.7197156e+09,8.599165e+07,1,0,0
861001117,623232496,1394366460,23230,7788,596599626,422775324,1062917395,552658255698201.0,117540559,1,5,5,361,339,1.0,10,700,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1116591634,70.0,10.0,700.0,0.5157142857135489,0.4842857142850225,0.49999999995,0.49999999995,6.55250788703459,2.3978952727983707,0.6931472,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,49000.0,23730.0,33.9,25270.0,36.1,545160.0,0.0,0.0,0.0,0.0,70.0,70.0,48.5203,458.67554,237300.0,339.0,252700.0,361.0,5.4516e+06,0.0,4.1990645e+06,2.181258e+07,1.1754056e+08,0.0,1.175738e+08,23,0.041431904,0.004813338,0.0006251902,0.24891043,1.5726608e-05,0.25785714,0.1189716,0.0,0.0,0.0,1.1754056e+08,5.1119045e+06,0,0,0
143754868,174892682,1394366460,14204,64295,596599626,422775324,1062917395,1609838375568489.0,117540559,1,18,13,2969,2789,16.0,31,5758,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,57271759,185.74193548387098,1.9375,359.875,0.515630427231588,0.48436957276823817,0.580645161271592,0.41935483869614987,8.658519127506672,3.4657359027997265,2.8332133,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,66843.875,518034.25,89.967735,551467.8,95.77419,1.1942277e+07,0.0,0.0,0.0,0.0,2971.8708,185.74193,526.2465,1608.25,1.0036914e+06,174.3125,1.0684689e+06,185.5625,2.3138164e+07,0.0,4.201115e+06,2.1812188e+07,1.1754056e+08,0.0,1.1763122e+08,23,0.109937735,0.0024745716,0.0051435265,0.24895354,0.00012934154,0.2578152,0.98218787,0.0,0.0,0.0,1.1754056e+08,5.1144005e+06,0,0,0
452945832,2128313461,1394366460,30833,22,596599626,422775324,1062917395,608348830784750.0,117540559,1,11,11,2172,2072,2.0,22,4244,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,1223523447,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,257181935,192.9090909090909,11.0,2122.0,0.511781338359917,0.48821866163984723,0.49999999997727274,0.49999999997727274,8.353497098745448,3.1354942159291497,1.0986123,0,0,0,1,0,3,1,TCP,flow,ssh,ssh,409353.1,399707.62,94.181816,418998.53,98.72727,4244.0,0.0,0.0,0.0,192.90909,385.81818,192.90909,211.9323,1611.4656,4.396784e+06,1036.0,4.608984e+06,1086.0,46684.0,0.0,4.199367e+06,2.1812524e+07,1.1754056e+08,0.0,1.1758228e+08,24,0.114179865,0.014591291,0.0038212214,0.25093186,9.462103e-05,0.25589067,0.00033607797,0.0,0.0,0.0,1.1754056e+08,4.8992615e+06,0,0,0
1383270163,1257913403,1394366460,47716,64295,596599626,422775324,1062917395,813334811969188.0,117540559,1,17,13,2903,2789,13.0,30,5692,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1796519704,189.73333333333332,2.3076923076923075,437.84615384615387,0.5100140548136841,0.48998594518614014,0.5666666666477778,0.4333333333188889,8.646992628951082,3.4339872044851463,2.6390574,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,83074.016,529166.25,92.96667,550795.9,96.76667,1.2198905e+07,0.0,0.0,0.0,0.0,2466.5334,189.73334,500.71716,1640.6228,1.221153e+06,214.53847,1.2710674e+06,223.3077,2.8151318e+07,0.0,4.2023105e+06,2.1811964e+07,1.1754056e+08,0.0,1.1766469e+08,23,0.11230019,0.0030107165,0.0051435265,0.2518402,0.00012646632,0.25500703,0.98218787,0.0,0.0,0.0,1.1754056e+08,5.115856e+06,0,1,0
1839498428,1615111252,1394366460,44122,64295,596599626,422775324,1062917395,734224322131877.0,117540559,1,17,13,2947,2857,13.0,30,5804,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,93427111,193.46666666666667,2.3076923076923075,446.46153846153845,0.5077532736043232,0.4922467263955044,0.5666666666477778,0.4333333333188889,8.666474894131992,3.4339872044851463,2.6390574,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,86375.42,552734.25,95.23333,570146.25,98.23332,1.2438939e+07,0.0,0.0,0.0,0.0,2515.0667,193.46666,510.5696,1676.6741,1.2755406e+06,219.76923,1.3157221e+06,226.6923,2.8705246e+07,0.0,4.2021895e+06,2.1811986e+07,1.1754056e+08,0.0,1.1766131e+08,23,0.11450989,0.0030699577,0.0052689333,0.25300217,0.00012838314,0.25387663,0.98218787,0.0,0.0,0.0,1.1754056e+08,5.115709e+06,0,1,0
1482883197,500705237,1394366460,30496,64295,596599626,422775324,1062917395,2205341303697678.0,117540559,1,17,12,2903,2723,15.0,29,5626,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1717647910,194.0,1.9333333333333333,375.06666666666666,0.5159971560610529,0.48400284393876924,0.5862068965315101,0.41379310343400716,8.635331719433278,3.4011973816621555,2.7725887,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,72762.94,528262.0,93.89655,563182.0,100.103455,1.247323e+07,0.0,0.0,0.0,0.0,2910.0,194.0,537.8822,1675.2544,1.02130656e+06,181.53334,1.0888186e+06,193.53334,2.4114912e+07,0.0,4.2016875e+06,2.1812082e+07,1.1754056e+08,0.0,1.17647256e+08,23,0.11482556,0.0025790324,0.0050218077,0.24876505,0.00012646632,0.2579986,0.98218787,0.0,0.0,0.0,1.1754056e+08,5.115098e+06,0,0,0
417493576,1394366460,623232496,5566,31746,596599626,1276104498,1062917395,1285360634387146.0,1818441209,1,6,6,427,405,0.0,12,832,1,46191625,3,236622571,2228000,1,0,672898201,1,1062917395,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1169542771,69.33333333333333,0.0,0.0,0.513221153845537,0.4867788461532611,0.49999999995833333,0.49999999995833333,6.725033642166843,2.5649493574615367,0.0,0,0,0,0,0,3,1,TCP,alert,ssh,ssh,0.0,28080.002,33.75,29605.334,35.583336,2.201056e+06,0.0,0.0,0.0,0.0,0.0,69.333336,0.0,466.269,0.0,0.0,0.0,0.0,0.0,0.0,6.494572e+07,3.3746038e+08,1.8184412e+09,0.0,1.8184801e+09,19,0.041037314,0.0,0.00074690866,0.25019184,1.8601831e-05,0.25661057,0.4849605,0.0,0.0,0.0,1.8184412e+09,9.570948e+07,1,0,0
123228228,1600818724,1394366460,64846,22,596599626,1276104498,117540559,461149301255579.0,1719715571,1,5,4,347,305,0.0,9,652,1,46191625,3,112582020,2210051,1,0,672898201,1,1062917395,1604476964,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1339068425,72.44444444444444,0.0,0.0,0.5322085889562389,0.4677914110422273,0.5555555554938272,0.4444444443950617,6.481577129276431,2.302585092994046,0.0,0,0,0,1,0,3,1,TCP,alert,ssh,,0.0,22095.555,33.88889,25138.22,38.555553,1593.7777,0.0,0.0,0.0,72.44444,0.0,72.44444,0.0,469.55423,0.0,0.0,0.0,0.0,0.0,0.0,6.142078e+07,3.1913894e+08,1.7197156e+09,0.0,1.7197819e+09,20,0.042878732,0.0,0.00056248676,0.24043278,1.5116711e-05,0.26610428,0.00033607797,0.0,0.0,0.0,1.7197156e+09,8.5989096e+07,1,0,0
1350479195,1394366460,1702225787,9022,57192,596599626,1276104498,1062917395,374367955097365.0,1818441209,1,7,7,1854,459,0.0,14,2313,1,46191625,3,236622571,2228000,1,0,672898201,1,1062917395,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1948662067,165.21428571428572,0.0,0.0,0.8015564202331165,0.19844357976645116,0.49999999996428574,0.49999999996428574,7.746732907753622,2.70805020110221,0.0,0,0,0,0,0,3,1,TCP,alert,ssh,ssh,0.0,75833.35,32.785713,306307.28,132.42856,9.448935e+06,0.0,0.0,0.0,0.0,0.0,165.21428,0.0,1279.8708,0.0,0.0,0.0,0.0,0.0,0.0,6.494686e+07,3.374601e+08,1.8184412e+09,0.0,1.8185121e+09,19,0.097787745,0.0,0.00084649643,0.1019949,8.076768e-05,0.4007782,0.87368053,0.0,0.0,0.0,1.8184412e+09,9.571117e+07,1,0,0
2035582438,500705237,1394366460,28420,64295,596599626,1276104498,1062917395,1046960521952320.0,1719715571,1,4,2,289,183,0.0,6,472,1,116751125,3,1356789031,2001978,1,0,672898201,1,1062917395,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,79964587,78.66666666666667,0.0,0.0,0.6122881355919231,0.38771186440595823,0.6666666665555555,0.33333333327777775,6.159095388491933,1.9459101490553132,0.0,0,0,0,0,0,3,1,TCP,alert,ssh,ssh,0.0,14396.0,30.499998,22734.666,48.166664,5.057873e+06,0.0,0.0,0.0,0.0,0.0,78.666664,0.0,484.51547,0.0,0.0,0.0,0.0,0.0,0.0,6.1421764e+07,3.191388e+08,1.7197156e+09,0.0,1.7198094e+09,19,0.046561565,0.0,0.00033749203,0.19927394,1.2589999e-05,0.30614406,0.98218787,0.0,0.0,0.0,1.7197156e+09,9.051629e+07,1,0,0
1952935523,373781215,1394366460,47776,64295,596599626,422775324,1062917395,1661086752183945.0,117540559,1,17,12,2903,2735,17.0,29,5638,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,38883702,194.41379310344828,1.7058823529411764,331.6470588235294,0.5148989003191707,0.4851010996806518,0.5862068965315101,0.41379310343400716,8.637462023807181,3.4011973816621555,2.8903718,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,64476.76,531721.7,94.31034,564383.25,100.10345,1.2499834e+07,0.0,0.0,0.0,0.0,3305.0344,194.41379,561.9281,1679.2417,907054.75,160.88235,962771.44,170.76471,2.1323248e+07,0.0,4.202305e+06,2.1811964e+07,1.1754056e+08,0.0,1.17664536e+08,23,0.11507048,0.0022804707,0.0050439383,0.24932952,0.00012646632,0.25744945,0.98218787,0.0,0.0,0.0,1.1754056e+08,5.1158495e+06,0,1,0
106637725,718874316,1394366460,20402,64295,596599626,422775324,1062917395,1996693931839100.8,117540559,1,18,12,2969,2723,13.0,30,5692,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,558344286,189.73333333333332,2.3076923076923075,437.84615384615387,0.5216092761769989,0.47839072382282527,0.59999999998,0.3999999999866667,8.646992628951082,3.4339872044851463,2.6390574,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,83074.016,516643.88,90.76667,563318.25,98.96666,1.2198905e+07,0.0,0.0,0.0,0.0,2466.5334,189.73334,500.71716,1640.6228,1.1922551e+06,209.46155,1.2999652e+06,228.38461,2.8151318e+07,0.0,4.2013345e+06,2.1812148e+07,1.1754056e+08,0.0,1.1763736e+08,23,0.11230019,0.0030107165,0.0050218077,0.24588056,0.00012934154,0.26080462,0.98218787,0.0,0.0,0.0,1.1754056e+08,5.114668e+06,0,0,0
761734149,920004824,1394366460,33492,22,596599626,1062917395,117540559,1736163984085725.0,1416325446,0,0,0,0,0,0.0,0,0,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,768687158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,3,1,TCP,ssh,ssh,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0584252e+07,2.62837e+08,1.4163255e+09,0.0,1.416359e+09,6,0.0,0.0,0.0,0.0,0.0,0.0,0.00033607797,0.0,0.0,0.0,1.4163255e+09,2.3605984e+08,1,0,1
792933329,1672697287,1394366460,34894,64295,596599626,422775324,1062917395,850404813145084.0,117540559,1,17,15,2927,3069,13.0,32,5996,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1674859496,187.375,2.4615384615384617,461.2307692307692,0.48815877251492856,0.5118412274849046,0.5312499999833985,0.4687499999853516,8.69901462316851,3.4965075614664802,2.6390574,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,86423.12,575053.9,95.90625,548446.6,91.46875,1.2047276e+07,0.0,0.0,0.0,0.0,2435.875,187.375,494.49338,1629.9779,1.4155172e+06,236.07693,1.3500225e+06,225.15384,2.9654832e+07,0.0,4.2018745e+06,2.1812044e+07,1.1754056e+08,0.0,1.1765248e+08,23,0.11090433,0.0031715138,0.0056599076,0.26307327,0.00012751186,0.24407938,0.98218787,0.0,0.0,0.0,1.1754056e+08,5.115325e+06,0,0,0
2107746267,1394366460,623232496,3128,18216,596599626,1276104498,1062917395,1667245662956937.0,1818441209,1,5,5,361,339,0.0,10,700,1,46191625,3,236622571,2228000,1,0,672898201,1,1062917395,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,286548921,70.0,0.0,0.0,0.5157142857135489,0.4842857142850225,0.49999999995,0.49999999995,6.55250788703459,2.3978952727983707,0.0,0,0,0,0,0,3,1,TCP,alert,ssh,ssh,0.0,23730.0,33.9,25270.0,36.1,1.27512e+06,0.0,0.0,0.0,0.0,0.0,70.0,0.0,458.67554,0.0,0.0,0.0,0.0,0.0,0.0,6.494514e+07,3.374605e+08,1.8184412e+09,0.0,1.8184639e+09,19,0.041431904,0.0,0.0006251902,0.24891043,1.5726608e-05,0.25785714,0.27827257,0.0,0.0,0.0,1.8184412e+09,9.570862e+07,1,0,0
692263569,2128313461,1394366460,55288,22,596599626,422775324,1062917395,2199583931603111.2,117540559,1,11,11,2156,2072,2.0,22,4228,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,1223523447,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1168954089,192.1818181818182,11.0,2114.0,0.5099337748343165,0.49006622516544696,0.49999999997727274,0.49999999997727274,8.34972083747249,3.1354942159291497,1.0986123,0,0,0,1,0,3,1,TCP,flow,ssh,ssh,406272.38,398200.75,94.18182,414344.0,98.0,4228.0,0.0,0.0,0.0,192.18182,384.36365,192.18182,211.13332,1604.6646,4.380208e+06,1036.0,4.557784e+06,1078.0,46508.0,0.0,4.200239e+06,2.1812354e+07,1.1754056e+08,0.0,1.17606696e+08,24,0.113749415,0.014536281,0.0038212214,0.25188145,9.3924005e-05,0.25496688,0.00033607797,0.0,0.0,0.0,1.1754056e+08,4.900279e+06,0,0,0
59219076,1389102341,1394366460,47406,64295,596599626,422775324,1062917395,123439211313691.0,117540559,1,18,13,2969,2789,16.0,31,5758,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,649620956,185.74193548387098,1.9375,359.875,0.515630427231588,0.48436957276823817,0.580645161271592,0.41935483869614987,8.658519127506672,3.4657359027997265,2.8332133,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,66843.875,518034.25,89.967735,551467.8,95.77419,1.1942277e+07,0.0,0.0,0.0,0.0,2971.8708,185.74193,526.2465,1608.25,1.0036914e+06,174.3125,1.0684689e+06,185.5625,2.3138164e+07,0.0,4.202301e+06,2.1811964e+07,1.1754056e+08,0.0,1.17664424e+08,23,0.109937735,0.0024745716,0.0051435265,0.24895354,0.00012934154,0.2578152,0.98218787,0.0,0.0,0.0,1.1754056e+08,5.1158445e+06,0,1,0
