timestamp,src_ip,dest_ip,src_port,dest_port,proto,event_type,app_proto,flow_id,pkt_src,has_flow,pkts_toserver,pkts_toclient,bytes_toserver,bytes_toclient,duration,total_pkts,total_bytes,has_alert,alert_category,alert_severity,alert_signature,alert_signature_id,label_evidence_alert,label_evidence_compromised_ip,label_status,Target_prelim,application,app_filter_reason,Target,label_status_final,label_source,label_reason,label_confidence,evidence_alert,evidence_compromised_ip,evidence_probe,probe_score,is_possible_probe,probe_reason,window_start,bytes_per_pkt,pkts_per_sec,bytes_per_sec,bytes_toserver_ratio,bytes_toclient_ratio,pkts_toserver_ratio,pkts_toclient_ratio,log_total_bytes,log_total_pkts,log_duration,dport_is_dns,dport_is_http,dport_is_https,dport_is_ssh,ts_hour,ts_dow,ts_day,proto_raw,event_type_raw,application_raw,app_proto_raw,interact_0_1,interact_0_2,interact_0_3,interact_0_4,interact_0_5,interact_0_6,interact_0_7,interact_0_8,interact_0_9,interact_0_10,interact_0_11,interact_0_12,interact_0_13,interact_0_14,interact_1_2,interact_1_3,interact_1_4,interact_1_5,interact_1_6,interact_1_7,row_mean,row_std,row_max,row_min,row_sum,row_nonzero,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,ratio_max_to_min,ratio_sum_to_count,has_high_values,has_low_variance,is_sparse
1380335477,199403720,1394366460,32822,34783,596599626,422775324,966189636,1810830459977036.0,117540559,1,4,2,424,140,0.0,6,564,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,301397042,94.0,0.0,0.0,0.7517730496440571,0.2482269503541698,0.6666666665555555,0.33333333327777775,6.336825731146441,1.9459101490553132,0.0,0,0,0,0,0,3,1,TCP,flow,http,http,0.0,13160.0,23.333334,39856.0,70.666664,3.269602e+06,0.0,0.0,0.0,0.0,0.0,94.0,0.0,595.6616,0.0,0.0,0.0,0.0,0.0,0.0,4.2003365e+06,2.1812336e+07,1.1754056e+08,0.0,1.17609416e+08,19,0.0989196,0.0,0.0025038004,0.12522599,0.1823656,0.37588653,0.5515508,0.0,0.0,0.0,1.1754056e+08,6.1899695e+06,0,1,0
1142372516,1434177087,1394366460,44030,1337,596599626,1276104498,966189636,774997806641626.0,1719715571,1,6,5,490,283,0.0,11,773,1,116751125,3,1195333195,2008284,1,0,672898201,1,966189636,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,541816827,70.27272727272727,0.0,0.0,0.6338939197921942,0.36610608020651214,0.5454545454049586,0.45454545450413225,6.651571873589727,2.4849066497880004,0.0,0,0,0,0,0,3,1,TCP,alert,http,http,0.0,19887.182,25.727274,34433.637,44.545456,93954.64,0.0,0.0,0.0,0.0,0.0,70.27273,0.0,467.4241,0.0,0.0,0.0,0.0,0.0,0.0,6.1420092e+07,3.191391e+08,1.7197156e+09,0.0,1.7197626e+09,19,0.07395054,0.0,0.005061254,0.18469387,0.21075268,0.31694695,0.021200685,0.0,0.0,0.0,1.7197156e+09,9.0513816e+07,1,0,0
1166383698,1650613662,1394366460,54584,7337,596599626,422775324,966189636,1155210421315867.0,117540559,1,4,2,423,140,0.0,6,563,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1559160558,93.83333333333333,0.0,0.0,0.751332149199376,0.24866785079884784,0.6666666665555555,0.33333333327777775,6.335054251498059,1.9459101490553132,0.0,0,0,0,0,0,3,1,TCP,flow,http,http,0.0,13136.667,23.333334,39691.5,70.5,688455.2,0.0,0.0,0.0,0.0,0.0,93.833336,0.0,594.4393,0.0,0.0,0.0,0.0,0.0,0.0,4.200133e+06,2.181238e+07,1.1754056e+08,0.0,1.1760373e+08,19,0.09874421,0.0,0.0025038004,0.12544842,0.18193549,0.37566608,0.11634213,0.0,0.0,0.0,1.1754056e+08,6.18967e+06,0,1,0
965030398,1316247,1394366460,55128,8000,596599626,1276104498,966189636,811400843589227.0,1818441209,1,5,6,435,405,0.0,11,840,1,116751125,3,1195333195,2008284,1,0,672898201,1,966189636,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,985230588,76.36363636363636,0.0,0.0,0.5178571428565264,0.48214285714228317,0.45454545450413225,0.5454545454049586,6.734591659972948,2.4849066497880004,0.0,0,0,0,0,0,3,1,TCP,alert,http,http,0.0,30927.273,36.818184,33218.184,39.545456,610909.1,0.0,0.0,0.0,0.0,0.0,76.36364,0.0,514.2779,0.0,0.0,0.0,0.0,0.0,0.0,6.4946652e+07,3.3746016e+08,1.8184412e+09,0.0,1.8185062e+09,19,0.08036022,0.0,0.007243137,0.24323232,0.18709677,0.25892857,0.12685525,0.0,0.0,0.0,1.8184412e+09,9.5710856e+07,1,0,0
1173286264,1394366460,977594671,52254,80,596599626,422775324,117540559,1185700506611145.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,741642702,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.1997625e+06,2.1812452e+07,1.1754056e+08,0.0,1.1759334e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.879667e+06,0,0,0
1556578983,1394366460,977594671,60890,80,596599626,422775324,117540559,686331455468497.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1851088778,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.2000705e+06,2.181239e+07,1.1754056e+08,0.0,1.17601976e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.880099e+06,0,1,0
1976267460,401898552,1394366460,51484,11443,596599626,422775324,966189636,21936261022704.0,117540559,1,4,2,424,140,0.0,6,564,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,836032166,94.0,0.0,0.0,0.7517730496440571,0.2482269503541698,0.6666666665555555,0.33333333327777775,6.336825731146441,1.9459101490553132,0.0,0,0,0,0,0,3,1,TCP,flow,http,http,0.0,13160.0,23.333334,39856.0,70.666664,1.075642e+06,0.0,0.0,0.0,0.0,0.0,94.0,0.0,595.6616,0.0,0.0,0.0,0.0,0.0,0.0,4.200169e+06,2.1812372e+07,1.1754056e+08,0.0,1.1760473e+08,19,0.0989196,0.0,0.0025038004,0.12522599,0.1823656,0.37588653,0.18145059,0.0,0.0,0.0,1.1754056e+08,6.1897225e+06,0,1,0
92444194,248145991,1394366460,50562,5060,596599626,422775324,966189636,1293007799714642.0,117540559,1,5,5,567,1067,0.0,10,1634,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,697403657,163.4,0.0,0.0,0.3470012239899957,0.6529987760093923,0.49999999995,0.49999999995,7.399398083331354,2.3978952727983707,0.0,0,0,0,0,0,3,1,TCP,flow,http,http,0.0,174347.8,106.7,92647.8,56.699997,826804.0,0.0,0.0,0.0,0.0,0.0,163.4,0.0,1209.0615,0.0,0.0,0.0,0.0,0.0,0.0,4.1999875e+06,2.1812402e+07,1.1754056e+08,0.0,1.1759965e+08,19,0.17195173,0.0,0.019082537,0.32942605,0.24387097,0.17350061,0.08023595,0.0,0.0,0.0,1.1754056e+08,6.189455e+06,0,1,0
1611601078,1394366460,977594671,57872,80,596599626,422775324,117540559,2057026380987583.2,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,151335401,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.199963e+06,2.181241e+07,1.1754056e+08,0.0,1.1759896e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.879948e+06,0,1,0
119689929,808845449,1394366460,37956,8000,596599626,1276104498,966189636,1733995914248406.0,1719715571,1,4,4,401,273,0.0,8,674,1,116751125,3,79300234,2060252,1,0,672898201,1,966189636,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,929139604,84.25,0.0,0.0,0.5949554896133606,0.4050445103851557,0.4999999999375,0.4999999999375,6.51471269087253,2.1972245773362196,0.0,0,0,0,0,0,3,1,TCP,alert,http,http,0.0,23000.25,34.125,33784.25,50.125,674000.0,0.0,0.0,0.0,0.0,0.0,84.25,0.0,548.86456,0.0,0.0,0.0,0.0,0.0,0.0,6.1420108e+07,3.191391e+08,1.7197156e+09,0.0,1.7197631e+09,19,0.088659324,0.0,0.0048824106,0.2043376,0.17247312,0.29747775,0.12685525,0.0,0.0,0.0,1.7197156e+09,9.051385e+07,1,0,0
1317837196,1394366460,977594671,54108,80,596599626,422775324,117540559,2105143798398.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,649620956,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.1998285e+06,2.1812434e+07,1.1754056e+08,0.0,1.175952e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.87976e+06,0,1,0
855169271,780142276,1394366460,36996,80,596599626,1276104498,117540559,2019726986920114.0,1719715571,1,12,10,800,764,0.0,22,1564,1,46191625,3,1618141261,2210016,1,0,672898201,1,966189636,1604476964,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,71798487,71.0909090909091,0.0,0.0,0.5115089514063226,0.48849104859303805,0.545454545429752,0.4545454545247934,7.355641102974253,3.1354942159291497,0.0,0,1,0,0,0,3,1,TCP,alert,http,,0.0,54313.457,34.727276,56872.73,36.363636,5687.273,0.0,71.09091,0.0,0.0,0.0,71.09091,0.0,522.9192,0.0,0.0,0.0,0.0,0.0,0.0,6.1419852e+07,3.1913917e+08,1.7197156e+09,0.0,1.7197559e+09,20,0.07481154,0.0,0.0136635965,0.24643487,0.34408602,0.25575447,0.0012685526,0.0,0.5,0.0,1.7197156e+09,8.598779e+07,1,0,0
1073288424,1573725142,1394366460,42844,80,596599626,1276104498,966189636,1800633059145375.0,1719715571,1,4,12,385,13993,0.0,16,14378,1,116751125,3,79300234,2060252,1,0,672898201,1,966189636,1223523447,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,129147203,898.625,0.0,0.0,0.02677702044790466,0.9732229795520257,0.249999999984375,0.749999999953125,9.57352408782774,2.833213344056216,0.0,0,1,0,0,0,3,1,TCP,alert,http,http,0.0,1.257446e+07,874.5625,345970.62,24.0625,71890.0,0.0,898.625,0.0,0.0,0.0,898.625,0.0,8603.009,0.0,0.0,0.0,0.0,0.0,0.0,6.1421004e+07,3.1913888e+08,1.7197156e+09,0.0,1.7197882e+09,20,0.9456556,0.0,0.25025484,0.49097332,0.1655914,0.01338851,0.0012685526,0.0,0.5,0.0,1.7197156e+09,8.598941e+07,1,0,0
1373946476,554328923,1394366460,29342,2375,596599626,422775324,966189636,1086432111076501.0,117540559,1,3,4,591,261,2.0,7,852,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,2144945590,121.71428571428571,3.5,426.0,0.6936619718301718,0.3063380281686545,0.4285714285102041,0.5714285713469388,6.748759547491679,2.0794415416798357,1.0986123,0,0,0,0,0,3,1,TCP,flow,http,http,51850.285,31767.43,37.285717,71933.14,84.42857,289071.44,0.0,0.0,0.0,0.0,243.42857,121.71429,133.71681,821.4205,111186.0,130.5,251766.0,295.5,1.01175e+06,0.0,4.199091e+06,2.1812574e+07,1.1754056e+08,0.0,1.1757455e+08,23,0.12808435,0.009932385,0.0046677995,0.15454198,0.25419354,0.346831,0.037660155,0.0,0.0,0.0,1.1754056e+08,5.111937e+06,0,0,0
1075287753,1434177087,1394366460,26668,8888,596599626,422775324,966189636,792766709235691.0,117540559,1,6,5,482,283,1.0,11,765,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1053412983,69.54545454545455,11.0,765.0,0.6300653594763006,0.3699346405223922,0.5454545454049586,0.45454545450413225,6.641182169740591,2.4849066497880004,0.6931472,0,0,0,0,0,3,1,TCP,flow,http,http,53202.273,19681.363,25.727274,33520.91,43.818184,618120.0,0.0,0.0,0.0,0.0,69.545456,69.545456,48.20524,461.864,216495.0,283.0,368730.0,482.00003,6.79932e+06,0.0,4.1992335e+06,2.1812552e+07,1.1754056e+08,0.0,1.17578536e+08,23,0.0731852,0.017836325,0.005061254,0.18662532,0.20731182,0.3150327,0.1409362,0.0,0.0,0.0,1.1754056e+08,5.1121105e+06,0,0,0
102531724,600085359,1394366460,58338,8006,596599626,1276104498,966189636,830777205747283.0,1818441209,1,8,10,1090,625,0.0,18,1715,1,1365517508,1,1342019921,2009004,1,0,672898201,1,966189636,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,657628273,95.27777777777777,0.0,0.0,0.635568513119163,0.36443148688025395,0.44444444441975306,0.5555555555246914,7.447751280047908,2.9444389791664403,0.0,0,0,0,0,0,3,1,TCP,alert,http,http,0.0,59548.613,34.722225,103852.78,60.555553,762793.9,0.0,0.0,0.0,0.0,0.0,95.27778,0.0,709.60516,0.0,0.0,0.0,0.0,0.0,0.0,6.4946824e+07,3.3746013e+08,1.8184412e+09,0.0,1.8185111e+09,19,0.10026425,0.0,0.01117768,0.18384908,0.4688172,0.31778425,0.1269504,0.0,0.0,0.0,1.8184412e+09,9.571111e+07,1,0,0
1196361967,651377308,1394366460,46702,5055,596599626,422775324,966189636,922456025518481.0,117540559,1,4,2,423,140,0.0,6,563,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,686001791,93.83333333333333,0.0,0.0,0.751332149199376,0.24866785079884784,0.6666666665555555,0.33333333327777775,6.335054251498059,1.9459101490553132,0.0,0,0,0,0,0,3,1,TCP,flow,http,http,0.0,13136.667,23.333334,39691.5,70.5,474327.5,0.0,0.0,0.0,0.0,0.0,93.833336,0.0,594.4393,0.0,0.0,0.0,0.0,0.0,0.0,4.19977e+06,2.181245e+07,1.1754056e+08,0.0,1.1759356e+08,19,0.09874421,0.0,0.0025038004,0.12544842,0.18193549,0.37566608,0.08015667,0.0,0.0,0.0,1.1754056e+08,6.1891345e+06,0,0,0
1186302792,1316247,1394366460,44370,8000,596599626,1276104498,966189636,342424716966209.0,1719715571,1,4,2,424,116,0.0,6,540,1,116751125,3,79300234,2060252,1,0,672898201,1,966189636,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1401167193,90.0,0.0,0.0,0.7851851851837311,0.21481481481441703,0.6666666665555555,0.33333333327777775,6.293419278846481,1.9459101490553132,0.0,0,0,0,0,0,3,1,TCP,alert,http,http,0.0,10440.0,19.333334,38160.0,70.666664,720000.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,566.4077,0.0,0.0,0.0,0.0,0.0,0.0,6.142033e+07,3.1913907e+08,1.7197156e+09,0.0,1.7197692e+09,19,0.09471026,0.0,0.0020745774,0.10837018,0.1823656,0.39259258,0.12685525,0.0,0.0,0.0,1.7197156e+09,9.051417e+07,1,0,0
398462780,1316247,1394366460,46702,80,596599626,966189636,117540559,1924738519327751.2,1416325446,0,0,0,0,0,0.0,0,0,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,545546243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,3,1,TCP,http,http,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.058473e+07,2.6283696e+08,1.4163255e+09,0.0,1.4163724e+09,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0012685526,0.0,0.5,0.0,1.4163255e+09,2.3606206e+08,1,0,1
1238166228,1394366460,977594671,42820,80,596599626,422775324,117540559,2158717273621552.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,6254797,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.199425e+06,2.1812514e+07,1.1754056e+08,0.0,1.175839e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.879195e+06,0,0,0
2134831749,1130624171,1394366460,42420,80,596599626,1276104498,117540559,2032323915539126.0,1719715571,1,1,0,60,0,0.0,1,60,1,1448073935,2,1590220308,2402000,1,0,672898201,1,966189636,1604476964,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,108845804,60.0,0.0,0.0,0.9999999999833334,0.0,0.9999999989999999,0.0,4.110873864173311,0.6931471805599453,0.0,0,1,0,0,0,3,1,TCP,alert,http,,0.0,0.0,0.0,3600.0,60.0,4800.0,0.0,60.0,0.0,0.0,0.0,60.0,0.0,246.65242,0.0,0.0,0.0,0.0,0.0,0.0,6.1419936e+07,3.1913917e+08,1.7197156e+09,0.0,1.7197582e+09,16,0.06314017,0.0,0.0,0.0,0.025806451,0.5,0.0012685526,0.0,0.5,0.0,1.7197156e+09,1.0748489e+08,1,0,0
840888861,1394366460,898330230,80,58651,596599626,422775324,117540559,422111414587778.0,117540559,1,1,0,66,0,0.0,1,66,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1410104963,66.0,0.0,0.0,0.9999999999848485,0.0,0.9999999989999999,0.0,4.204692619390966,0.6931471805599453,0.0,0,0,0,0,0,3,1,TCP,flow,http,,0.0,0.0,0.0,4356.0,66.0,3.870966e+06,0.0,0.0,0.0,0.0,0.0,66.0,0.0,277.50974,0.0,0.0,0.0,0.0,0.0,0.0,4.199982e+06,2.1812404e+07,1.1754056e+08,0.0,1.17599496e+08,15,0.069454186,0.0,0.0,0.0,0.028387098,0.5,0.9300235,0.0,0.0,0.0,1.1754056e+08,7.8399665e+06,0,1,0
635778695,1394366460,977594671,49132,80,596599626,422775324,117540559,927234341288748.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,541816827,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.199651e+06,2.1812472e+07,1.1754056e+08,0.0,1.1759022e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.879511e+06,0,0,0
885224621,780142276,1394366460,34712,80,596599626,1276104498,117540559,605405504358173.0,1719715571,1,12,10,800,764,0.0,22,1564,1,46191625,3,1618141261,2210016,1,0,672898201,1,966189636,1604476964,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,531923304,71.0909090909091,0.0,0.0,0.5115089514063226,0.48849104859303805,0.545454545429752,0.4545454545247934,7.355641102974253,3.1354942159291497,0.0,0,1,0,0,0,3,1,TCP,alert,http,,0.0,54313.457,34.727276,56872.73,36.363636,5687.273,0.0,71.09091,0.0,0.0,0.0,71.09091,0.0,522.9192,0.0,0.0,0.0,0.0,0.0,0.0,6.1419772e+07,3.191392e+08,1.7197156e+09,0.0,1.7197536e+09,20,0.07481154,0.0,0.0136635965,0.24643487,0.34408602,0.25575447,0.0012685526,0.0,0.5,0.0,1.7197156e+09,8.598768e+07,1,0,0
1309989839,1394366460,977594671,60702,80,596599626,422775324,117540559,551781920806788.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1375558740,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.200064e+06,2.1812392e+07,1.1754056e+08,0.0,1.1760179e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.8800895e+06,0,1,0
344219349,780142276,1394366460,62198,80,596599626,1276104498,117540559,1887179456931848.8,1719715571,1,6,4,404,296,0.0,10,700,1,46191625,3,1618141261,2210016,1,0,672898201,1,966189636,1604476964,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1101448272,70.0,0.0,0.0,0.5771428571420326,0.4228571428565388,0.59999999994,0.39999999996,6.55250788703459,2.3978952727983707,0.0,0,1,0,0,0,3,1,TCP,alert,http,,0.0,20720.0,29.6,28280.0,40.399998,5600.0,0.0,70.0,0.0,0.0,0.0,70.0,0.0,458.67554,0.0,0.0,0.0,0.0,0.0,0.0,6.1420692e+07,3.1913898e+08,1.7197156e+09,0.0,1.7197793e+09,20,0.07366353,0.0,0.0052937493,0.21332376,0.17376344,0.28857142,0.0012685526,0.0,0.5,0.0,1.7197156e+09,8.598897e+07,1,0,0
745883849,1434177087,1394366460,50592,3398,596599626,1276104498,966189636,1702469645146683.0,1818441209,1,5,5,430,283,0.0,10,713,1,116751125,3,1195333195,2008284,1,0,672898201,1,966189636,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1402667995,71.3,0.0,0.0,0.6030855539963491,0.3969144460022484,0.49999999995,0.49999999995,6.570882962339584,2.3978952727983707,0.0,0,0,0,0,0,3,1,TCP,alert,http,http,0.0,20177.9,28.300001,30659.002,43.000004,242277.4,0.0,0.0,0.0,0.0,0.0,71.3,0.0,468.50397,0.0,0.0,0.0,0.0,0.0,0.0,6.494631e+07,3.3746026e+08,1.8184412e+09,0.0,1.8184968e+09,19,0.07503157,0.0,0.005061254,0.20023614,0.18494624,0.3015428,0.05388177,0.0,0.0,0.0,1.8184412e+09,9.571036e+07,1,0,0
1778595236,1394366460,977594671,41636,80,596599626,422775324,117540559,1666256468393088.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,2117766180,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.199383e+06,2.1812524e+07,1.1754056e+08,0.0,1.1758272e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.879136e+06,0,0,0
1240258391,1394366460,977594671,47820,80,596599626,422775324,117540559,1650763365786544.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1769609576,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.199604e+06,2.1812476e+07,1.1754056e+08,0.0,1.1758891e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.8794455e+06,0,0,0
1654019478,1767709105,1394366460,55632,8090,596599626,1276104498,966189636,2235897803493488.8,1719715571,1,6,4,501,273,0.0,10,774,1,116751125,3,1195333195,2008284,1,0,672898201,1,966189636,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,286548921,77.4,0.0,0.0,0.6472868217045901,0.35271317829411797,0.59999999994,0.39999999996,6.652863029353347,2.3978952727983707,0.0,0,0,0,0,0,3,1,TCP,alert,http,http,0.0,21130.201,27.3,38777.402,50.100002,626166.0,0.0,0.0,0.0,0.0,0.0,77.4,0.0,514.9316,0.0,0.0,0.0,0.0,0.0,0.0,6.1420748e+07,3.1913894e+08,1.7197156e+09,0.0,1.719781e+09,19,0.08145082,0.0,0.0048824106,0.17793739,0.21548387,0.32364342,0.12828238,0.0,0.0,0.0,1.7197156e+09,9.051479e+07,1,0,0
