timestamp,src_ip,dest_ip,src_port,dest_port,proto,event_type,app_proto,flow_id,pkt_src,has_flow,pkts_toserver,pkts_toclient,bytes_toserver,bytes_toclient,duration,total_pkts,total_bytes,has_alert,alert_category,alert_severity,alert_signature,alert_signature_id,label_evidence_alert,label_evidence_compromised_ip,label_status,Target_prelim,application,app_filter_reason,Target,label_status_final,label_source,label_reason,label_confidence,evidence_alert,evidence_compromised_ip,evidence_probe,probe_score,is_possible_probe,probe_reason,window_start,bytes_per_pkt,pkts_per_sec,bytes_per_sec,bytes_toserver_ratio,bytes_toclient_ratio,pkts_toserver_ratio,pkts_toclient_ratio,log_total_bytes,log_total_pkts,log_duration,dport_is_dns,dport_is_http,dport_is_https,dport_is_ssh,ts_hour,ts_dow,ts_day,proto_raw,event_type_raw,application_raw,app_proto_raw,interact_0_1,interact_0_2,interact_0_3,interact_0_4,interact_0_5,interact_0_6,interact_0_7,interact_0_8,interact_0_9,interact_0_10,interact_0_11,interact_0_12,interact_0_13,interact_0_14,interact_1_2,interact_1_3,interact_1_4,interact_1_5,interact_1_6,interact_1_7,row_mean,row_std,row_max,row_min,row_sum,row_nonzero,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,ratio_max_to_min,ratio_sum_to_count,has_high_values,has_low_variance,is_sparse
1332572981,1394366460,959950328,33862,53,1513265002,422775324,751206353,1198666365398872.0,117540559,1,1,1,89,148,0.0,2,237,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,41027274,118.5,0.0,0.0,0.37552742615875306,0.6244725738370276,0.49999999975,0.49999999975,5.472270673671475,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,17538.0,74.0,10546.5,44.5,6280.5,118.5,0.0,0.0,0.0,0.0,118.5,0.0,648.46405,0.0,0.0,0.0,0.0,0.0,0.0,4.19911e+06,2.1812576e+07,1.1754056e+08,0.0,1.1757508e+08,20,0.69298244,0.0,0.34823528,0.35505128,0.49720672,0.1877637,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.878754e+06,1,0,0
1851428336,1394366460,959950328,60537,53,1513265002,422775324,751206353,1606657898109701.0,117540559,1,1,1,89,105,0.0,2,194,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1248361084,97.0,0.0,0.0,0.4587628865955734,0.541237113399272,0.49999999975,0.49999999975,5.272999558563747,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,10185.0,52.5,8633.0,44.5,5141.0,97.0,0.0,0.0,0.0,0.0,97.0,0.0,511.481,0.0,0.0,0.0,0.0,0.0,0.0,4.2000585e+06,2.1812392e+07,1.1754056e+08,0.0,1.1760164e+08,20,0.56725144,0.0,0.24705882,0.3077268,0.49720672,0.22938144,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.880082e+06,1,1,0
1221499593,1394366460,959950328,43639,53,1513265002,422775324,751206353,1815460076551104.8,117540559,1,1,1,89,148,0.0,2,237,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1130575028,118.5,0.0,0.0,0.37552742615875306,0.6244725738370276,0.49999999975,0.49999999975,5.472270673671475,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,17538.0,74.0,10546.5,44.5,6280.5,118.5,0.0,0.0,0.0,0.0,118.5,0.0,648.46405,0.0,0.0,0.0,0.0,0.0,0.0,4.199459e+06,2.1812506e+07,1.1754056e+08,0.0,1.17584856e+08,20,0.69298244,0.0,0.34823528,0.35505128,0.49720672,0.1877637,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.879243e+06,1,0,0
1325161507,1394366460,959950328,60719,53,1513265002,422775324,751206353,1839245485319699.2,117540559,1,1,1,89,105,0.0,2,194,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1939832661,97.0,0.0,0.0,0.4587628865955734,0.541237113399272,0.49999999975,0.49999999975,5.272999558563747,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,10185.0,52.5,8633.0,44.5,5141.0,97.0,0.0,0.0,0.0,0.0,97.0,0.0,511.481,0.0,0.0,0.0,0.0,0.0,0.0,4.200065e+06,2.1812392e+07,1.1754056e+08,0.0,1.1760182e+08,20,0.56725144,0.0,0.24705882,0.3077268,0.49720672,0.22938144,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.880091e+06,1,1,0
582371827,1394366460,959950328,37753,53,1513265002,422775324,751206353,929073374950794.0,117540559,1,1,1,89,148,0.0,2,237,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,895406553,118.5,0.0,0.0,0.37552742615875306,0.6244725738370276,0.49999999975,0.49999999975,5.472270673671475,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,17538.0,74.0,10546.5,44.5,6280.5,118.5,0.0,0.0,0.0,0.0,118.5,0.0,648.46405,0.0,0.0,0.0,0.0,0.0,0.0,4.199249e+06,2.181255e+07,1.1754056e+08,0.0,1.1757897e+08,20,0.69298244,0.0,0.34823528,0.35505128,0.49720672,0.1877637,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.8789485e+06,1,0,0
1554985839,1394366460,959950328,60539,53,1513265002,422775324,751206353,797508961922819.0,117540559,1,1,1,89,148,0.0,2,237,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1760510168,118.5,0.0,0.0,0.37552742615875306,0.6244725738370276,0.49999999975,0.49999999975,5.472270673671475,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,17538.0,74.0,10546.5,44.5,6280.5,118.5,0.0,0.0,0.0,0.0,118.5,0.0,648.46405,0.0,0.0,0.0,0.0,0.0,0.0,4.2000625e+06,2.1812392e+07,1.1754056e+08,0.0,1.1760175e+08,20,0.69298244,0.0,0.34823528,0.35505128,0.49720672,0.1877637,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.8800875e+06,1,1,0
798256007,1394366460,959950328,35251,53,1513265002,422775324,751206353,297012644212648.0,117540559,1,1,1,89,148,0.0,2,237,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,981665677,118.5,0.0,0.0,0.37552742615875306,0.6244725738370276,0.49999999975,0.49999999975,5.472270673671475,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,17538.0,74.0,10546.5,44.5,6280.5,118.5,0.0,0.0,0.0,0.0,118.5,0.0,648.46405,0.0,0.0,0.0,0.0,0.0,0.0,4.1991595e+06,2.1812564e+07,1.1754056e+08,0.0,1.1757646e+08,20,0.69298244,0.0,0.34823528,0.35505128,0.49720672,0.1877637,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.878823e+06,1,0,0
440842501,1394366460,959950328,33007,53,1513265002,422775324,751206353,1176875691393998.0,117540559,1,1,1,89,105,0.0,2,194,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,953707147,97.0,0.0,0.0,0.4587628865955734,0.541237113399272,0.49999999975,0.49999999975,5.272999558563747,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,10185.0,52.5,8633.0,44.5,5141.0,97.0,0.0,0.0,0.0,0.0,97.0,0.0,511.481,0.0,0.0,0.0,0.0,0.0,0.0,4.1990755e+06,2.1812578e+07,1.1754056e+08,0.0,1.1757411e+08,20,0.56725144,0.0,0.24705882,0.3077268,0.49720672,0.22938144,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.8787055e+06,1,0,0
106049674,1394366460,959950328,34138,53,1513265002,422775324,751206353,1206845650351935.0,117540559,1,1,1,89,105,0.0,2,194,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,963246139,97.0,0.0,0.0,0.4587628865955734,0.541237113399272,0.49999999975,0.49999999975,5.272999558563747,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,10185.0,52.5,8633.0,44.5,5141.0,97.0,0.0,0.0,0.0,0.0,97.0,0.0,511.481,0.0,0.0,0.0,0.0,0.0,0.0,4.1991155e+06,2.1812576e+07,1.1754056e+08,0.0,1.1757524e+08,20,0.56725144,0.0,0.24705882,0.3077268,0.49720672,0.22938144,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.878762e+06,1,0,0
1370132885,1394366460,959950328,36421,53,1513265002,1276104498,751206353,1177838661978602.0,1719715571,1,1,0,89,0,0.0,1,89,1,1201786612,2,704444295,2002752,1,0,672898201,1,278877467,1604476964,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,2087336381,89.0,0.0,0.0,0.999999999988764,0.0,0.9999999989999999,0.0,4.499809670330265,0.6931471805599453,0.0,1,0,0,0,0,3,1,UDP,alert,dns,failed,0.0,0.0,0.0,7921.0,89.0,4717.0,89.0,0.0,0.0,0.0,0.0,89.0,0.0,400.48306,0.0,0.0,0.0,0.0,0.0,0.0,6.1419732e+07,3.191392e+08,1.7197156e+09,0.0,1.7197524e+09,16,0.5204678,0.0,0.0,0.0,0.49720672,0.5,0.00086893793,0.5,0.0,0.0,1.7197156e+09,1.0748453e+08,1,0,0
800752068,1394366460,959950328,53580,53,1513265002,422775324,751206353,622922032584346.0,117540559,1,1,1,89,105,0.0,2,194,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,2125957938,97.0,0.0,0.0,0.4587628865955734,0.541237113399272,0.49999999975,0.49999999975,5.272999558563747,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,10185.0,52.5,8633.0,44.5,5141.0,97.0,0.0,0.0,0.0,0.0,97.0,0.0,511.481,0.0,0.0,0.0,0.0,0.0,0.0,4.1998105e+06,2.181244e+07,1.1754056e+08,0.0,1.1759469e+08,20,0.56725144,0.0,0.24705882,0.3077268,0.49720672,0.22938144,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.8797345e+06,1,1,0
1063669428,1394366460,959950328,43686,53,1513265002,422775324,751206353,331520004598308.0,117540559,1,1,1,89,148,0.0,2,237,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1683692971,118.5,0.0,0.0,0.37552742615875306,0.6244725738370276,0.49999999975,0.49999999975,5.472270673671475,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,17538.0,74.0,10546.5,44.5,6280.5,118.5,0.0,0.0,0.0,0.0,118.5,0.0,648.46405,0.0,0.0,0.0,0.0,0.0,0.0,4.199461e+06,2.1812502e+07,1.1754056e+08,0.0,1.17584904e+08,20,0.69298244,0.0,0.34823528,0.35505128,0.49720672,0.1877637,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.879245e+06,1,0,0
390968911,1394366460,959950328,49153,53,1513265002,422775324,751206353,638095375937639.0,117540559,1,1,1,89,148,0.0,2,237,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,2125957938,118.5,0.0,0.0,0.37552742615875306,0.6244725738370276,0.49999999975,0.49999999975,5.472270673671475,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,17538.0,74.0,10546.5,44.5,6280.5,118.5,0.0,0.0,0.0,0.0,118.5,0.0,648.46405,0.0,0.0,0.0,0.0,0.0,0.0,4.199656e+06,2.181247e+07,1.1754056e+08,0.0,1.1759037e+08,20,0.69298244,0.0,0.34823528,0.35505128,0.49720672,0.1877637,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.8795185e+06,1,0,0
2104439298,1394366460,959950328,40042,53,1513265002,422775324,751206353,1551571029941951.0,117540559,1,1,1,89,105,0.0,2,194,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,344409327,97.0,0.0,0.0,0.4587628865955734,0.541237113399272,0.49999999975,0.49999999975,5.272999558563747,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,10185.0,52.5,8633.0,44.5,5141.0,97.0,0.0,0.0,0.0,0.0,97.0,0.0,511.481,0.0,0.0,0.0,0.0,0.0,0.0,4.1993265e+06,2.181253e+07,1.1754056e+08,0.0,1.17581144e+08,20,0.56725144,0.0,0.24705882,0.3077268,0.49720672,0.22938144,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.879057e+06,1,0,0
1451092913,1394366460,959950328,37382,53,1513265002,422775324,751206353,1682230970585837.0,117540559,1,1,1,89,105,0.0,2,194,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,85416856,97.0,0.0,0.0,0.4587628865955734,0.541237113399272,0.49999999975,0.49999999975,5.272999558563747,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,10185.0,52.5,8633.0,44.5,5141.0,97.0,0.0,0.0,0.0,0.0,97.0,0.0,511.481,0.0,0.0,0.0,0.0,0.0,0.0,4.1992315e+06,2.1812552e+07,1.1754056e+08,0.0,1.1757849e+08,20,0.56725144,0.0,0.24705882,0.3077268,0.49720672,0.22938144,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.8789245e+06,1,0,0
643823004,1394366460,959950328,60482,53,1513265002,422775324,751206353,506785424116270.0,117540559,1,1,1,89,105,0.0,2,194,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,22100769,97.0,0.0,0.0,0.4587628865955734,0.541237113399272,0.49999999975,0.49999999975,5.272999558563747,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,10185.0,52.5,8633.0,44.5,5141.0,97.0,0.0,0.0,0.0,0.0,97.0,0.0,511.481,0.0,0.0,0.0,0.0,0.0,0.0,4.2000565e+06,2.1812392e+07,1.1754056e+08,0.0,1.1760158e+08,20,0.56725144,0.0,0.24705882,0.3077268,0.49720672,0.22938144,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.880079e+06,1,1,0
1669632364,1394366460,959950328,49965,53,1513265002,422775324,751206353,2006894641308632.8,117540559,1,1,1,89,105,0.0,2,194,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1218195259,97.0,0.0,0.0,0.4587628865955734,0.541237113399272,0.49999999975,0.49999999975,5.272999558563747,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,10185.0,52.5,8633.0,44.5,5141.0,97.0,0.0,0.0,0.0,0.0,97.0,0.0,511.481,0.0,0.0,0.0,0.0,0.0,0.0,4.199681e+06,2.1812464e+07,1.1754056e+08,0.0,1.1759107e+08,20,0.56725144,0.0,0.24705882,0.3077268,0.49720672,0.22938144,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.8795535e+06,1,0,0
508635694,1394366460,959950328,39360,53,1513265002,422775324,751206353,1146413437822332.0,117540559,1,1,1,89,105,0.0,2,194,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,91945117,97.0,0.0,0.0,0.4587628865955734,0.541237113399272,0.49999999975,0.49999999975,5.272999558563747,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,10185.0,52.5,8633.0,44.5,5141.0,97.0,0.0,0.0,0.0,0.0,97.0,0.0,511.481,0.0,0.0,0.0,0.0,0.0,0.0,4.1993025e+06,2.1812536e+07,1.1754056e+08,0.0,1.1758046e+08,20,0.56725144,0.0,0.24705882,0.3077268,0.49720672,0.22938144,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.879023e+06,1,0,0
1463457657,1394366460,959950328,59073,53,1513265002,422775324,751206353,1569131717287612.0,117540559,1,1,1,89,105,0.0,2,194,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1571867848,97.0,0.0,0.0,0.4587628865955734,0.541237113399272,0.49999999975,0.49999999975,5.272999558563747,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,10185.0,52.5,8633.0,44.5,5141.0,97.0,0.0,0.0,0.0,0.0,97.0,0.0,511.481,0.0,0.0,0.0,0.0,0.0,0.0,4.2000065e+06,2.1812406e+07,1.1754056e+08,0.0,1.1760018e+08,20,0.56725144,0.0,0.24705882,0.3077268,0.49720672,0.22938144,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.880009e+06,1,1,0
2093259620,1394366460,959950328,59521,53,1513265002,422775324,751206353,2034114798012103.2,117540559,1,1,0,89,0,0.0,1,89,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,194330003,89.0,0.0,0.0,0.999999999988764,0.0,0.9999999989999999,0.0,4.499809670330265,0.6931471805599453,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,0.0,0.0,7921.0,89.0,4717.0,89.0,0.0,0.0,0.0,0.0,89.0,0.0,400.48306,0.0,0.0,0.0,0.0,0.0,0.0,4.2000145e+06,2.1812402e+07,1.1754056e+08,0.0,1.1760041e+08,16,0.5204678,0.0,0.0,0.0,0.49720672,0.5,0.00086893793,0.5,0.0,0.0,1.1754056e+08,7.3500255e+06,1,1,0
635151181,1394366460,959950328,39663,53,1513265002,422775324,751206353,618317296506653.0,117540559,1,1,1,89,148,0.0,2,237,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1161811056,118.5,0.0,0.0,0.37552742615875306,0.6244725738370276,0.49999999975,0.49999999975,5.472270673671475,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,17538.0,74.0,10546.5,44.5,6280.5,118.5,0.0,0.0,0.0,0.0,118.5,0.0,648.46405,0.0,0.0,0.0,0.0,0.0,0.0,4.199317e+06,2.1812532e+07,1.1754056e+08,0.0,1.1758088e+08,20,0.69298244,0.0,0.34823528,0.35505128,0.49720672,0.1877637,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.879044e+06,1,0,0
50032828,1394366460,959950328,35642,53,1513265002,422775324,751206353,1159656321634415.0,117540559,1,1,1,89,105,0.0,2,194,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,304421804,97.0,0.0,0.0,0.4587628865955734,0.541237113399272,0.49999999975,0.49999999975,5.272999558563747,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,10185.0,52.5,8633.0,44.5,5141.0,97.0,0.0,0.0,0.0,0.0,97.0,0.0,511.481,0.0,0.0,0.0,0.0,0.0,0.0,4.1991695e+06,2.1812562e+07,1.1754056e+08,0.0,1.17576744e+08,20,0.56725144,0.0,0.24705882,0.3077268,0.49720672,0.22938144,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.878837e+06,1,0,0
2118797534,1394366460,959950328,35378,53,1513265002,422775324,751206353,96837180661313.0,117540559,1,1,1,89,148,0.0,2,237,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,129147203,118.5,0.0,0.0,0.37552742615875306,0.6244725738370276,0.49999999975,0.49999999975,5.472270673671475,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,17538.0,74.0,10546.5,44.5,6280.5,118.5,0.0,0.0,0.0,0.0,118.5,0.0,648.46405,0.0,0.0,0.0,0.0,0.0,0.0,4.199164e+06,2.1812562e+07,1.1754056e+08,0.0,1.1757659e+08,20,0.69298244,0.0,0.34823528,0.35505128,0.49720672,0.1877637,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.8788295e+06,1,0,0
1567746831,1394366460,959950328,36538,53,1513265002,422775324,751206353,986510857500096.0,117540559,1,1,1,89,105,0.0,2,194,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,639839827,97.0,0.0,0.0,0.4587628865955734,0.541237113399272,0.49999999975,0.49999999975,5.272999558563747,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,10185.0,52.5,8633.0,44.5,5141.0,97.0,0.0,0.0,0.0,0.0,97.0,0.0,511.481,0.0,0.0,0.0,0.0,0.0,0.0,4.1992015e+06,2.1812554e+07,1.1754056e+08,0.0,1.1757764e+08,20,0.56725144,0.0,0.24705882,0.3077268,0.49720672,0.22938144,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.878882e+06,1,0,0
1994696256,1394366460,959950328,53376,53,1513265002,422775324,751206353,431869114786002.0,117540559,1,1,1,89,105,0.0,2,194,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,41027274,97.0,0.0,0.0,0.4587628865955734,0.541237113399272,0.49999999975,0.49999999975,5.272999558563747,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,10185.0,52.5,8633.0,44.5,5141.0,97.0,0.0,0.0,0.0,0.0,97.0,0.0,511.481,0.0,0.0,0.0,0.0,0.0,0.0,4.199803e+06,2.1812442e+07,1.1754056e+08,0.0,1.1759448e+08,20,0.56725144,0.0,0.24705882,0.3077268,0.49720672,0.22938144,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.879724e+06,1,0,0
1343840450,1394366460,959950328,46394,53,1513265002,422775324,751206353,1158399122703456.0,117540559,1,1,1,89,148,0.0,2,237,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1571867848,118.5,0.0,0.0,0.37552742615875306,0.6244725738370276,0.49999999975,0.49999999975,5.472270673671475,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,17538.0,74.0,10546.5,44.5,6280.5,118.5,0.0,0.0,0.0,0.0,118.5,0.0,648.46405,0.0,0.0,0.0,0.0,0.0,0.0,4.1995575e+06,2.1812488e+07,1.1754056e+08,0.0,1.1758761e+08,20,0.69298244,0.0,0.34823528,0.35505128,0.49720672,0.1877637,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.8793805e+06,1,0,0
1548087742,1394366460,959950328,37836,53,1513265002,422775324,751206353,1423008447557595.0,117540559,1,1,1,89,148,0.0,2,237,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1881987320,118.5,0.0,0.0,0.37552742615875306,0.6244725738370276,0.49999999975,0.49999999975,5.472270673671475,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,17538.0,74.0,10546.5,44.5,6280.5,118.5,0.0,0.0,0.0,0.0,118.5,0.0,648.46405,0.0,0.0,0.0,0.0,0.0,0.0,4.199252e+06,2.181255e+07,1.1754056e+08,0.0,1.1757906e+08,20,0.69298244,0.0,0.34823528,0.35505128,0.49720672,0.1877637,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.878953e+06,1,0,0
879111696,1394366460,959950328,55052,53,1513265002,422775324,751206353,417111475860234.0,117540559,1,1,1,89,105,0.0,2,194,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1355114898,97.0,0.0,0.0,0.4587628865955734,0.541237113399272,0.49999999975,0.49999999975,5.272999558563747,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,10185.0,52.5,8633.0,44.5,5141.0,97.0,0.0,0.0,0.0,0.0,97.0,0.0,511.481,0.0,0.0,0.0,0.0,0.0,0.0,4.199863e+06,2.1812426e+07,1.1754056e+08,0.0,1.1759616e+08,20,0.56725144,0.0,0.24705882,0.3077268,0.49720672,0.22938144,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.879808e+06,1,1,0
1594355934,1394366460,959950328,38790,53,1513265002,422775324,751206353,55511095870708.0,117540559,1,1,1,89,148,0.0,2,237,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1948662067,118.5,0.0,0.0,0.37552742615875306,0.6244725738370276,0.49999999975,0.49999999975,5.472270673671475,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,17538.0,74.0,10546.5,44.5,6280.5,118.5,0.0,0.0,0.0,0.0,118.5,0.0,648.46405,0.0,0.0,0.0,0.0,0.0,0.0,4.199286e+06,2.181254e+07,1.1754056e+08,0.0,1.1758001e+08,20,0.69298244,0.0,0.34823528,0.35505128,0.49720672,0.1877637,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.8790005e+06,1,0,0
2045377082,1394366460,959950328,58946,53,1513265002,422775324,751206353,1514545640683591.0,117540559,1,1,1,89,105,0.0,2,194,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,286548921,97.0,0.0,0.0,0.4587628865955734,0.541237113399272,0.49999999975,0.49999999975,5.272999558563747,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,10185.0,52.5,8633.0,44.5,5141.0,97.0,0.0,0.0,0.0,0.0,97.0,0.0,511.481,0.0,0.0,0.0,0.0,0.0,0.0,4.2000015e+06,2.1812408e+07,1.1754056e+08,0.0,1.1760005e+08,20,0.56725144,0.0,0.24705882,0.3077268,0.49720672,0.22938144,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.8800025e+06,1,1,0
507585698,1394366460,959950328,36795,53,1513265002,422775324,751206353,151293671133834.0,117540559,1,1,1,89,148,0.0,2,237,0,775555016,0,775555016,0,0,0,1048083257,-1,278877467,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,985230588,118.5,0.0,0.0,0.37552742615875306,0.6244725738370276,0.49999999975,0.49999999975,5.472270673671475,1.0986122886681098,0.0,1,0,0,0,0,3,1,UDP,flow,dns,failed,0.0,17538.0,74.0,10546.5,44.5,6280.5,118.5,0.0,0.0,0.0,0.0,118.5,0.0,648.46405,0.0,0.0,0.0,0.0,0.0,0.0,4.1992145e+06,2.181255e+07,1.1754056e+08,0.0,1.1757801e+08,20,0.69298244,0.0,0.34823528,0.35505128,0.49720672,0.1877637,0.00086893793,0.5,0.0,0.0,1.1754056e+08,5.8789005e+06,1,0,0
