timestamp,src_ip,dest_ip,src_port,dest_port,proto,event_type,app_proto,flow_id,pkt_src,has_flow,pkts_toserver,pkts_toclient,bytes_toserver,bytes_toclient,duration,total_pkts,total_bytes,has_alert,alert_category,alert_severity,alert_signature,alert_signature_id,label_evidence_alert,label_evidence_compromised_ip,label_status,Target_prelim,application,app_filter_reason,Target,label_status_final,label_source,label_reason,label_confidence,evidence_alert,evidence_compromised_ip,evidence_probe,probe_score,is_possible_probe,probe_reason,window_start,bytes_per_pkt,pkts_per_sec,bytes_per_sec,bytes_toserver_ratio,bytes_toclient_ratio,pkts_toserver_ratio,pkts_toclient_ratio,log_total_bytes,log_total_pkts,log_duration,dport_is_dns,dport_is_http,dport_is_https,dport_is_ssh,ts_hour,ts_dow,ts_day,proto_raw,event_type_raw,application_raw,app_proto_raw,interact_0_1,interact_0_2,interact_0_3,interact_0_4,interact_0_5,interact_0_6,interact_0_7,interact_0_8,interact_0_9,interact_0_10,interact_0_11,interact_0_12,interact_0_13,interact_0_14,interact_1_2,interact_1_3,interact_1_4,interact_1_5,interact_1_6,interact_1_7,row_mean,row_std,row_max,row_min,row_sum,row_nonzero,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,ratio_max_to_min,ratio_sum_to_count,has_high_values,has_low_variance,is_sparse
2112042799,1191966014,1394366460,24944,443,596599626,422775324,1701431435,150895527935109.0,117540559,1,6,5,753,345,1.0,11,1098,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,1223523447,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,537578090,99.81818181818181,11.0,1098.0,0.6857923497261513,0.3142076502729379,0.5454545454049586,0.45454545450413225,7.002155954403621,2.4849066497880004,0.6931472,0,0,1,0,0,3,1,TCP,flow,tls,tls,109600.37,34437.273,31.363636,75163.09,68.454544,44219.457,0.0,0.0,99.818184,0.0,99.818184,99.818184,69.18869,698.94244,378810.0,345.0,826794.0,753.0,486414.0,0.0,4.1989065e+06,2.1812612e+07,1.1754056e+08,0.0,1.17569384e+08,24,0.040438447,0.00030142453,1.9752684e-05,0.1578673,0.0015958529,0.34289616,0.006771319,0.0,0.0,0.5,1.1754056e+08,4.8987245e+06,0,0,0
2092289067,1183154687,1394366460,50674,64297,596599626,422775324,1701431435,1657442724268462.0,117540559,1,26,32,6839,9959,6.0,58,16798,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1898469049,289.62068965517244,9.666666666666666,2799.6666666666665,0.4071318014049049,0.5928681985950355,0.44827586206123665,0.5517241379215221,9.729074639810214,4.07753744390572,1.9459101,0,0,0,0,0,3,1,TCP,flow,tls,tls,810841.44,2.8843325e+06,171.70691,1.980716e+06,117.913795,1.8621742e+07,0.0,0.0,0.0,0.0,1737.7241,289.6207,563.57587,2817.7412,2.7881882e+07,1659.8334,1.914692e+07,1139.8334,1.8001018e+08,0.0,4.2032985e+06,2.181177e+07,1.1754056e+08,0.0,1.1769236e+08,23,0.117331445,0.00076856854,0.00057019416,0.29787466,0.0144940745,0.2035659,0.9827889,0.0,0.0,0.0,1.1754056e+08,5.117059e+06,0,1,0
16746570,1519143634,1394366460,38125,60001,596599626,422775324,1701431435,541751138880.0,117540559,1,5,5,766,339,2.0,10,1105,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1758091007,110.5,5.0,552.5,0.6932126696826306,0.30678733031646443,0.49999999995,0.49999999995,7.00850518208228,2.3978952727983707,1.0986123,0,0,0,0,0,3,1,TCP,flow,tls,tls,61051.25,37459.5,33.9,84643.0,76.6,6.6301105e+06,0.0,0.0,0.0,0.0,221.0,110.5,121.39666,774.4398,187297.5,169.5,423215.0,383.0,3.3150552e+07,0.0,4.201486e+06,2.1812118e+07,1.1754056e+08,0.0,1.1764161e+08,23,0.04476588,0.0001516731,1.940916e-05,0.15413912,0.0016234041,0.34660634,0.917124,0.0,0.0,0.0,1.1754056e+08,5.1148525e+06,0,1,0
1858855276,213769040,1394366460,64358,8843,596599626,422775324,1701431435,269017640598538.0,117540559,1,6,5,611,339,3.0,11,950,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,6254797,86.36363636363636,3.6666666666666665,316.6666666666667,0.6431578947361651,0.35684210526278226,0.5454545454049586,0.45454545450413225,6.85751406254539,2.4849066497880004,1.3862944,0,0,0,0,0,3,1,TCP,flow,tls,tls,27348.484,29277.273,30.818182,52768.184,55.545456,763713.7,0.0,0.0,0.0,0.0,259.0909,86.36364,119.725426,592.23987,107350.0,112.99999,193483.33,203.66666,2.8002832e+06,0.0,4.200575e+06,2.1812294e+07,1.1754056e+08,0.0,1.17616104e+08,23,0.03498773,8.693179e-05,1.940916e-05,0.17928812,0.0012949086,0.32157895,0.13516653,0.0,0.0,0.0,1.1754056e+08,5.1137435e+06,0,0,0
549650955,1179023507,1394366460,19007,6000,596599626,422775324,1701431435,1499250526983121.0,117540559,1,5,5,426,339,1.0,10,765,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1945635814,76.5,10.0,765.0,0.5568627450973113,0.4431372549013815,0.49999999995,0.49999999995,6.641182169740591,2.3978952727983707,0.6931472,0,0,0,0,0,3,1,TCP,flow,tls,tls,58522.5,25933.5,33.9,32589.0,42.600002,459000.0,0.0,0.0,0.0,0.0,76.5,76.5,53.02576,508.0504,259335.0,339.0,325890.0,426.00003,4.59e+06,0.0,4.1988565e+06,2.1812624e+07,1.1754056e+08,0.0,1.1756798e+08,23,0.030991761,0.0002100089,1.940916e-05,0.22264537,0.0009028331,0.2784314,0.091710865,0.0,0.0,0.0,1.1754056e+08,5.1116515e+06,0,0,0
385006115,948607267,1394366460,48378,7088,596599626,422775324,1701431435,1991325958735651.2,117540559,1,6,6,1853,401,1.0,12,2254,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1302850967,187.83333333333334,12.0,2254.0,0.822094055012945,0.17790594498661141,0.49999999995833333,0.49999999995833333,7.720905251936779,2.5649493574615367,0.6931472,0,0,0,0,0,3,1,TCP,flow,tls,tls,423376.3,75321.164,33.416668,348055.16,154.41667,1.3313626e+06,0.0,0.0,0.0,0.0,187.83333,187.83333,130.19614,1450.2433,903854.0,401.0,4.176662e+06,1853.0001,1.5976352e+07,0.0,4.200108e+06,2.1812378e+07,1.1754056e+08,0.0,1.1760302e+08,23,0.07609524,0.0006187713,2.2958919e-05,0.089385256,0.003927112,0.41104704,0.108341105,0.0,0.0,0.0,1.1754056e+08,5.113175e+06,0,0,0
1206238421,1296917377,1394366460,58290,25791,596599626,422775324,1701431435,926606876565832.0,117540559,1,6,5,611,339,3.0,11,950,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,987717367,86.36363636363636,3.6666666666666665,316.6666666666667,0.6431578947361651,0.35684210526278226,0.5454545454049586,0.45454545450413225,6.85751406254539,2.4849066497880004,1.3862944,0,0,0,0,0,3,1,TCP,flow,tls,tls,27348.484,29277.273,30.818182,52768.184,55.545456,2.2274048e+06,0.0,0.0,0.0,0.0,259.0909,86.36364,119.725426,592.23987,107350.0,112.99999,193483.33,203.66666,8.1671495e+06,0.0,4.2009635e+06,2.1812218e+07,1.1754056e+08,0.0,1.17626984e+08,23,0.03498773,8.693179e-05,1.940916e-05,0.17928812,0.0012949086,0.32157895,0.39421916,0.0,0.0,0.0,1.1754056e+08,5.1142165e+06,0,1,0
1176739302,1316247,1394366460,37242,443,596599626,1276104498,117540559,604168714821827.0,1719715571,1,3,1,303,74,0.0,4,377,1,116751125,3,1195333195,2008284,1,0,672898201,1,1701431435,1604476964,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1535294001,94.25,0.0,0.0,0.803713527849327,0.19628647214802047,0.7499999998125,0.2499999999375,5.934894195619588,1.6094379124341003,0.0,0,0,1,0,0,3,1,TCP,alert,tls,,0.0,6974.5,18.5,28557.75,75.75,41752.75,0.0,0.0,94.25,0.0,0.0,94.25,0.0,559.3638,0.0,0.0,0.0,0.0,0.0,0.0,6.1419788e+07,3.191392e+08,1.7197156e+09,0.0,1.7197541e+09,20,0.03818266,0.0,4.236808e-06,0.09862018,0.00064215594,0.40185675,0.006771319,0.0,0.0,0.5,1.7197156e+09,8.5987704e+07,1,0,0
1888887288,635724207,1394366460,52463,143,596599626,1276104498,1701431435,921026744953729.0,1719715571,1,4,4,700,301,0.0,8,1001,1,46191625,3,1471490946,2230002,1,0,672898201,1,1701431435,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,541816827,125.125,0.0,0.0,0.6993006993000007,0.3006993006990003,0.4999999999375,0.4999999999375,6.90975328164481,2.1972245773362196,0.0,0,0,0,0,0,3,1,TCP,alert,tls,tls,0.0,37662.625,37.625,87587.5,87.5,17892.875,0.0,0.0,0.0,0.0,0.0,125.125,0.0,864.5829,0.0,0.0,0.0,0.0,0.0,0.0,6.1420372e+07,3.1913907e+08,1.7197156e+09,0.0,1.7197704e+09,19,0.050690774,0.0,1.7233502e-05,0.1510803,0.0014835286,0.34965035,0.0021857757,0.0,0.0,0.0,1.7197156e+09,9.051423e+07,1,0,0
2056774080,1128517852,1394366460,56218,7071,596599626,422775324,1701431435,1389532337443345.0,117540559,1,5,4,581,273,1.0,9,854,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,836032166,94.88888888888889,9.0,854.0,0.6803278688516624,0.31967213114716664,0.5555555554938272,0.4444444443950617,6.75110146893676,2.302585092994046,0.6931472,0,0,0,0,0,3,1,TCP,flow,tls,tls,81035.11,25904.666,30.333332,55130.44,64.55556,670959.3,0.0,0.0,0.0,0.0,94.888885,94.888885,65.771965,640.6045,233142.0,273.0,496174.0,581.0,6.038634e+06,0.0,4.2002335e+06,2.1812356e+07,1.1754056e+08,0.0,1.1760654e+08,23,0.038441487,0.00023444131,1.5630385e-05,0.16061282,0.0012313287,0.34016395,0.10808126,0.0,0.0,0.0,1.1754056e+08,5.113328e+06,0,0,0
803712672,1351882712,1394366460,51578,443,596599626,422775324,1701431435,1177795417538809.0,117540559,1,5,5,442,345,0.0,10,787,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,1223523447,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1690437300,78.7,0.0,0.0,0.5616264294783206,0.4383735705204087,0.49999999995,0.49999999995,6.669498089857879,2.3978952727983707,0.0,0,0,1,0,0,3,1,TCP,flow,tls,tls,0.0,27151.498,34.5,34785.4,44.199997,34864.098,0.0,0.0,78.7,0.0,0.0,78.7,0.0,524.88947,0.0,0.0,0.0,0.0,0.0,0.0,4.199795e+06,2.1812444e+07,1.1754056e+08,0.0,1.17594264e+08,20,0.031883027,0.0,1.9752684e-05,0.22025195,0.00093674235,0.28081322,0.006771319,0.0,0.0,0.5,1.1754056e+08,5.879713e+06,0,0,0
1992386033,1068568056,1394366460,61034,1114,596599626,422775324,1701431435,682062543812959.0,117540559,1,6,5,647,339,4.0,11,986,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,807263362,89.63636363636364,2.75,246.5,0.6561866125753995,0.3438133874235864,0.5454545454049586,0.45454545450413225,6.894670039433482,2.4849066497880004,1.609438,0,0,0,0,0,3,1,TCP,flow,tls,tls,22095.363,30386.727,30.81818,57994.727,58.818184,99854.91,0.0,0.0,0.0,0.0,358.54544,89.63636,144.26416,618.0131,83563.5,84.75,159485.5,161.75,274601.0,0.0,4.2001805e+06,2.181237e+07,1.1754056e+08,0.0,1.1760506e+08,23,0.03631358,6.7669534e-05,1.940916e-05,0.1727421,0.0013712043,0.32809332,0.01702765,0.0,0.0,0.0,1.1754056e+08,5.1132635e+06,0,0,0
457777594,1755102568,1394366460,55850,443,596599626,422775324,117540559,348605898242125.0,117540559,1,4,3,272,206,0.0,7,478,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1851088778,68.28571428571429,0.0,0.0,0.5690376569025752,0.4309623430953327,0.5714285713469388,0.4285714285102041,6.171700597410915,2.0794415416798357,0.0,0,0,1,0,0,3,1,TCP,flow,tls,,0.0,14066.856,29.428572,18573.715,38.857143,30250.57,0.0,0.0,68.28571,0.0,0.0,68.28571,0.0,421.43896,0.0,0.0,0.0,0.0,0.0,0.0,4.199925e+06,2.1812418e+07,1.1754056e+08,0.0,1.175979e+08,20,0.027663982,0.0,1.1794356e-05,0.21652834,0.00057645683,0.28451884,0.006771319,0.0,0.0,0.5,1.1754056e+08,5.879895e+06,0,0,0
411380278,1548336180,1394366460,51528,443,596599626,422775324,1701431435,361584467160277.0,117540559,1,13,10,2837,2976,19.0,23,5813,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,1223523447,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,547066308,252.7391304347826,1.2105263157894737,305.94736842105266,0.48804403922234846,0.5119559607774794,0.5652173912797731,0.43478260867674856,8.668024081118821,3.1780538303479458,2.9957323,0,0,1,0,0,3,1,TCP,flow,tls,tls,77324.87,752151.7,129.39131,717020.94,123.34783,111963.44,0.0,0.0,252.73914,0.0,4802.0435,252.73914,757.1388,2190.749,910499.3,156.63158,867972.6,149.3158,135534.67,0.0,4.2001715e+06,2.1812372e+07,1.1754056e+08,0.0,1.176048e+08,24,0.10238995,8.398911e-05,0.00017038838,0.25722194,0.0060125296,0.24402203,0.006771319,0.0,0.0,0.5,1.1754056e+08,4.9002e+06,0,0,0
150543882,21447240,1394366460,62776,3443,596599626,422775324,1701431435,851749735810942.0,117540559,1,6,5,611,339,2.0,11,950,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,710630552,86.36363636363636,5.5,475.0,0.6431578947361651,0.35684210526278226,0.5454545454049586,0.45454545450413225,6.85751406254539,2.4849066497880004,1.0986123,0,0,0,0,0,3,1,TCP,flow,tls,tls,41022.73,29277.273,30.818182,52768.184,55.545456,297350.0,0.0,0.0,0.0,0.0,172.72728,86.36364,94.88016,592.23987,161025.0,169.5,290225.0,305.5,1.635425e+06,0.0,4.2003315e+06,2.181234e+07,1.1754056e+08,0.0,1.1760929e+08,23,0.03498773,0.00013039769,1.940916e-05,0.17928812,0.0012949086,0.32157895,0.05262675,0.0,0.0,0.0,1.1754056e+08,5.1134475e+06,0,0,0
1499313060,1592360582,1394366460,59934,48577,596599626,422775324,1701431435,1557460874462759.0,117540559,1,6,5,611,339,7.0,11,950,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,788149978,86.36363636363636,1.5714285714285714,135.71428571428572,0.6431578947361651,0.35684210526278226,0.5454545454049586,0.45454545450413225,6.85751406254539,2.4849066497880004,2.0794415,0,0,0,0,0,3,1,TCP,flow,tls,tls,11720.779,29277.273,30.818182,52768.184,55.545456,4.1952865e+06,0.0,0.0,0.0,0.0,604.5455,86.36364,179.58813,592.23987,46007.14,48.42857,82921.42,87.28571,6.5925925e+06,0.0,4.20183e+06,2.1812054e+07,1.1754056e+08,0.0,1.1765124e+08,23,0.03498773,3.725648e-05,1.940916e-05,0.17928812,0.0012949086,0.32157895,0.74250644,0.0,0.0,0.0,1.1754056e+08,5.1152715e+06,0,1,0
931959412,1412168423,1394366460,37090,4433,596599626,422775324,1701431435,2153791243399124.8,117540559,1,6,6,682,381,2.0,12,1063,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1259880119,88.58333333333333,6.0,531.5,0.6415804327369318,0.35841956726212754,0.49999999995833333,0.49999999995833333,6.96979066990159,2.5649493574615367,1.0986123,0,0,0,0,0,3,1,TCP,flow,tls,tls,47082.043,33750.25,31.75,60413.836,56.833336,392689.94,0.0,0.0,0.0,0.0,177.16667,88.583336,97.31874,617.4073,202501.5,190.5,362483.0,341.00003,2.3561395e+06,0.0,4.19946e+06,2.1812504e+07,1.1754056e+08,0.0,1.1758488e+08,23,0.035886977,0.00014590814,2.1813834e-05,0.18008068,0.0014453807,0.32079023,0.067759044,0.0,0.0,0.0,1.1754056e+08,5.112386e+06,0,0,0
313347485,789153073,1394366460,40134,4330,596599626,422775324,1701431435,167720464011852.0,117540559,1,5,5,466,339,2.0,10,805,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1796519704,80.5,5.0,402.5,0.5788819875769207,0.4211180124218371,0.49999999995,0.49999999995,6.692083742506628,2.3978952727983707,1.0986123,0,0,0,0,0,3,1,TCP,flow,tls,tls,32401.25,27289.5,33.9,37513.0,46.6,348565.0,0.0,0.0,0.0,0.0,161.0,80.5,88.43829,538.71277,136447.5,169.5,187565.0,233.0,1.742825e+06,0.0,4.1995415e+06,2.1812492e+07,1.1754056e+08,0.0,1.1758717e+08,23,0.032612246,0.00011049488,1.940916e-05,0.21158226,0.0009876061,0.289441,0.06618468,0.0,0.0,0.0,1.1754056e+08,5.1124855e+06,0,0,0
2047388255,1090742725,1394366460,60112,443,596599626,422775324,1701431435,1295706738507183.0,117540559,1,6,4,547,279,2.0,10,826,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,1223523447,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,841111048,82.6,5.0,413.0,0.6622276029047673,0.33777239709402207,0.59999999994,0.39999999996,6.717804695023691,2.3978952727983707,1.0986123,0,0,1,0,0,3,1,TCP,flow,tls,tls,34113.8,23045.4,27.9,45182.2,54.7,36591.8,0.0,0.0,82.6,0.0,165.2,82.6,90.74538,554.8907,115227.0,139.5,225911.0,273.5,182959.0,0.0,4.200118e+06,2.1812378e+07,1.1754056e+08,0.0,1.17603304e+08,24,0.033462998,0.000113377355,1.597391e-05,0.16970693,0.0011592716,0.33111382,0.006771319,0.0,0.0,0.5,1.1754056e+08,4.9001375e+06,0,0,0
311063187,1914002755,1394366460,60730,50002,596599626,422775324,1701431435,1454571584557202.0,117540559,1,6,5,647,339,5.0,11,986,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1116591634,89.63636363636364,2.2,197.2,0.6561866125753995,0.3438133874235864,0.5454545454049586,0.45454545450413225,6.894670039433482,2.4849066497880004,1.7917595,0,0,0,0,0,3,1,TCP,flow,tls,tls,17676.29,30386.727,30.81818,57994.727,58.818184,4.4819975e+06,0.0,0.0,0.0,0.0,448.1818,89.63636,160.6068,618.0131,66850.8,67.8,127588.4,129.40001,9.860394e+06,0.0,4.201914e+06,2.1812038e+07,1.1754056e+08,0.0,1.1765359e+08,23,0.03631358,5.4135628e-05,1.940916e-05,0.1727421,0.0013712043,0.32809332,0.76428777,0.0,0.0,0.0,1.1754056e+08,5.1153735e+06,0,1,0
274746373,834236405,1394366460,60786,3392,596599626,422775324,1701431435,1077358095262397.0,117540559,1,5,4,545,273,2.0,9,818,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,895406553,90.88888888888889,4.5,409.0,0.666259168703342,0.3337408312954355,0.5555555554938272,0.4444444443950617,6.70808408385307,2.302585092994046,1.0986123,0,0,0,0,0,3,1,TCP,flow,tls,tls,37173.555,24812.666,30.333332,49534.44,60.555553,308295.1,0.0,0.0,0.0,0.0,181.77777,90.888885,99.85165,609.6903,111657.0,136.5,222905.0,272.5,1.387328e+06,0.0,4.200247e+06,2.1812352e+07,1.1754056e+08,0.0,1.1760691e+08,23,0.036821,0.00011227927,1.5630385e-05,0.16768135,0.001155033,0.33312958,0.05184721,0.0,0.0,0.0,1.1754056e+08,5.113344e+06,0,0,0
2014842849,1985843251,1394366460,47719,80,596599626,422775324,1701431435,337097778317219.0,117540559,1,8,7,676,659,0.0,15,1335,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,79964587,89.0,0.0,0.0,0.5063670411981226,0.4936329588011284,0.5333333332977778,0.46666666663555556,7.197435354096591,2.772588722239781,0.0,0,1,0,0,0,3,1,TCP,flow,tls,tls,0.0,58651.0,43.933334,60164.0,45.066666,7120.0,0.0,89.0,0.0,0.0,0.0,89.0,0.0,640.5718,0.0,0.0,0.0,0.0,0.0,0.0,4.1996845e+06,2.1812464e+07,1.1754056e+08,0.0,1.1759117e+08,20,0.036055773,0.0,3.773049e-05,0.24801593,0.0014326648,0.2531835,0.0012228115,0.0,0.5,0.0,1.1754056e+08,5.8795585e+06,0,0,0
33754071,758478730,1394366460,443,42356,596599626,1276104498,1701431435,1609062938356381.0,1719715571,1,318,520,22565,1083200,0.0,838,1105765,1,46191625,3,1113257099,2210062,1,0,672898201,1,1701431435,1223523447,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,2133457298,1319.5286396181384,0.0,0.0,0.020406686773410246,0.9795933132265889,0.37947494033367607,0.6205250596651306,13.916048865442752,6.732210706467206,0.0,0,0,0,0,0,3,1,TCP,alert,tls,tls,0.0,1.4293135e+09,1292.6016,2.9775164e+07,26.92721,5.5889956e+07,0.0,0.0,0.0,0.0,0.0,1319.5287,0.0,18362.625,0.0,0.0,0.0,0.0,0.0,0.0,6.149903e+07,3.1912403e+08,1.7197156e+09,0.0,1.7219729e+09,19,0.53456885,0.0,0.062017705,0.49217692,0.047822602,0.010203344,0.64741755,0.0,0.0,0.0,1.7197156e+09,9.063015e+07,1,0,0
1941830484,1340812118,1394366460,55706,8443,596599626,422775324,1701431435,335970269532277.0,117540559,1,7,7,1533,1189,1.0,14,2722,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1248361084,194.42857142857142,14.0,2722.0,0.5631888317411597,0.4368111682584729,0.49999999996428574,0.49999999996428574,7.909489492673759,2.70805020110221,0.6931472,0,0,0,0,0,3,1,TCP,flow,tls,tls,529234.56,231175.58,84.92857,298059.0,109.50001,1.6415605e+06,0.0,0.0,0.0,0.0,194.42857,194.42857,134.76762,1537.8308,3.236458e+06,1189.0,4.172826e+06,1533.0,2.2981846e+07,0.0,4.200469e+06,2.1812312e+07,1.1754056e+08,0.0,1.1761313e+08,23,0.07876711,0.00074724737,6.80752e-05,0.21946697,0.0032489276,0.28159443,0.12905248,0.0,0.0,0.0,1.1754056e+08,5.1136145e+06,0,0,0
949141551,1183154687,1394366460,51231,64297,596599626,1276104498,1701431435,127830785699759.0,1719715571,1,17,12,7203,4779,0.0,29,11982,1,46191625,3,692106961,2210061,1,0,672898201,1,1701431435,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1275500556,413.17241379310343,0.0,0.0,0.6011517275913368,0.3988482724085796,0.5862068965315101,0.41379310343400716,9.391244257682517,3.4011973816621555,0.0,0,0,0,0,0,3,1,TCP,alert,tls,tls,0.0,1.974551e+06,164.7931,2.976081e+06,248.3793,2.6565748e+07,0.0,0.0,0.0,0.0,0.0,413.17242,0.0,3880.2031,0.0,0.0,0.0,0.0,0.0,0.0,6.1423412e+07,3.1913843e+08,1.7197156e+09,0.0,1.7198555e+09,19,0.16738485,0.0,0.00027361762,0.20039326,0.0152655095,0.30057585,0.9827889,0.0,0.0,0.0,1.7197156e+09,9.051871e+07,1,0,0
694866506,805946102,1394366460,58562,49149,596599626,422775324,1701431435,23222328131396.0,117540559,1,6,5,647,339,3.0,11,986,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1674859496,89.63636363636364,3.6666666666666665,328.6666666666667,0.6561866125753995,0.3438133874235864,0.5454545454049586,0.45454545450413225,6.894670039433482,2.4849066497880004,1.3862944,0,0,0,0,0,3,1,TCP,flow,tls,tls,29460.482,30386.727,30.81818,57994.727,58.818184,4.4055375e+06,0.0,0.0,0.0,0.0,268.9091,89.63636,124.26238,618.0131,111418.0,113.0,212647.33,215.66667,1.6153638e+07,0.0,4.2018105e+06,2.181206e+07,1.1754056e+08,0.0,1.17650696e+08,23,0.03631358,9.022604e-05,1.940916e-05,0.1727421,0.0013712043,0.32809332,0.75124955,0.0,0.0,0.0,1.1754056e+08,5.1152475e+06,0,1,0
707420661,1608978195,1394366460,36558,3397,596599626,422775324,1701431435,1137014819627805.0,117540559,1,6,5,470,283,2.0,11,753,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,697403657,68.45454545454545,5.5,376.5,0.6241699867189586,0.3758300132797134,0.5454545454049586,0.45454545450413225,6.625392368007956,2.4849066497880004,1.0986123,0,0,0,0,0,3,1,TCP,flow,tls,tls,25773.137,19372.637,25.727272,32173.635,42.727272,232540.1,0.0,0.0,0.0,0.0,136.90909,68.454544,75.205,453.5382,106549.5,141.5,176955.0,235.0,1.2789705e+06,0.0,4.1993755e+06,2.1812524e+07,1.1754056e+08,0.0,1.1758251e+08,23,0.027732378,0.00010335732,1.6202926e-05,0.18882822,0.0009960835,0.312085,0.051923636,0.0,0.0,0.0,1.1754056e+08,5.112283e+06,0,0,0
854646264,1453854357,1394366460,37542,2003,596599626,422775324,1701431435,1819574034185555.2,117540559,1,5,5,462,335,1.0,10,797,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,559704273,79.7,10.0,797.0,0.579673776661757,0.4203262233369883,0.49999999995,0.49999999995,6.682108597449809,2.3978952727983707,0.6931472,0,0,0,0,0,3,1,TCP,flow,tls,tls,63520.9,26699.498,33.5,36821.4,46.199997,159639.1,0.0,0.0,0.0,0.0,79.7,79.7,55.243828,532.564,266995.0,335.0,368214.0,462.0,1.596391e+06,0.0,4.1993795e+06,2.1812524e+07,1.1754056e+08,0.0,1.1758262e+08,23,0.03228815,0.00021879359,1.9180143e-05,0.21118443,0.0009791289,0.28983688,0.030616144,0.0,0.0,0.0,1.1754056e+08,5.112288e+06,0,0,0
